guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b911cbfc-210e-4af5-bded-cc505098f282,1006458068,NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08,<COLOR FF0000>#Rejected#</COLOR> NSQ003_08
5f121b34-3180-449a-962b-61eec31cabf8,1549725664,NSQ003_09,草食竜の卵１個の納品,Deliver 1 Rhenoplos Egg,Livrer 1 œuf de Rhenoplos,Consegna 1 uovo di Rhenoplos,Liefere 1 Rhenoplos-Ei.,Entrega 1 huevo de Rhenoplos,Принести 1 яйцо Реноплоса,Dostarcz 1 jajo Rhenoplosa,,,Entregue 1 Ovo de Rhenoplos,초식룡의 알 1개 납품,交貨1顆草食龍的蛋,交纳1个硬甲龙的蛋,,,,,,,,تسليم بيضة رينوبلوس واحدة,,,,,,,,,,,
587aedd9-5c69-4204-abf3-f468d2d6099a,1325492536,NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10,<COLOR FF0000>#Rejected#</COLOR> NSQ003_10
7b37d2a1-51b8-4587-9da9-234e6e10210e,782961186,NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11,<COLOR FF0000>#Rejected#</COLOR> NSQ003_11
1e64caa6-73b1-49ec-82eb-8bd09c9b1b35,4274310548,NSQ004_01,良薬うさ団子は口に苦し？　の巻,A Dango a Day,Le dango quotidien,Un dango al giorno,Ein Dango am Tag,Un dango al día,Данго каждый день,Jedno dango dziennie...,,,Um dango por dia,몸에 좋은 토끼 경단은 쓰다? 편,良糰苦口？之卷,“良药兔团子苦口？”之卷,,,,,,,,تناول الدانجو مرة في اليوم,,,,,,,,,,,
f55047f6-96bb-4aac-9ba4-38244cc314da,3276036146,NSQ004_02,茶屋のヨモギ,Yomogi the Chef,Yomogi la chef,Yomogi la chef,Yomogi die Köchin,Yomogi la chef,Повар Йомоги,Kucharka Yomogi,,,"Yomogi, a chef",찻집의 요모기,茶館老闆艾草,茶点店店主艾草,,,,,,,,الطباخة يوموجي,,,,,,,,,,,
eec60eff-0f43-4f86-a401-46d85f787373,2442831406,NSQ004_03,"体にいいうさ団子を作りたいの。
「ヤッコウ」を見るための
アブナイ素材、余ってないかな？","Can you get me some monster
materials so I can study them?
For my dango, of course!","Tu pourrais me rapporter des
matériaux de monstres ?
Je fais des recherches.","Mi porteresti dei materiali di
mostri per poterli studiare?
Per i dango, ovviamente!","Kannst du mir Monster-Material
zum Untersuchen besorgen? Für
meine Dango, versteht sich!","¿Puedes conseguirme materiales
de monstruo para un estudio
sobre los dango?","Можешь добыть мне сырье с
монстров, чтобы я его изучила?
Это для данго, конечно же!","Zdobędziesz trochę materiałów
z potworów? Muszę je zbadać.
Na potrzeby dango, oczywiście!",,,"Preciso de alguns materiais
de monstros para estudar.
Pros dangos, é claro!","몸에 좋은 토끼 경단을 만들고
싶어. 「약효」가 있을 만한
위험한 소재 좀 남은 거 없어?","我想做出對身體有益的兔兔糰子。
那些「藥效」顯著的危險素材，
不知道還有沒有剩？","我想做有益身体的兔团子。
观察“药效”要用危险的素材，
你那边有没有多余的？",,,,,,,,"هل <LSNR {يُمكنك} {يُمكنكِ}> إحضار بعض مواد الوحش
حتى أتمكن من دراستها جيدًا؟
لأجل الدانجو خاصتي بالطبع!",,,,,,,,,,,
a4e0606a-5c06-42c8-b552-8f7f684e700d,347105731,NSQ004_04,秘薬湯蒸しだんご,Analeptic Dango,Dango analeptiques,Dango officinali,Analeptischer Dango,Dango estimulantes,Бульонные данго,Analeptyczne dango,,,Dango Analéptico,비약탕 경단,秘藥湯蒸糰子,秘药汤蒸团子,,,,,,,,دانجو تحليلي,,,,,,,,,,,
de189b3d-d234-4816-9d7d-1c3ba19b67b5,3385310024,NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05,<COLOR FF0000>#Rejected#</COLOR> NSQ004_05
268fb668-a573-4c4f-9952-0402e2bbdda0,2503090086,NSQ004_06,薬湯蒸しだんごのパワーアップ,Medicinal Dango improved,Dango médicinaux améliorés,Dango medicinali migliorati,Medizinische Dango verbessert,Dango medicinal mejorado,Лекарственные данго улучшены,Ulepszono medyczne dango,,,Dango Medicinal melhorado,약탕 경단 파워 업,提升藥湯蒸糰子的效果,升级药汤蒸团子,,,,,,,,تم تحسين الدانجو الدوائي,,,,,,,,,,,
616c82b4-8eca-476d-9a85-57e6a438ce81,2740612959,NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07,<COLOR FF0000>#Rejected#</COLOR> NSQ004_07
dd729c64-b9fc-4fe4-8a9a-8f26537cac63,2406959010,NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08,<COLOR FF0000>#Rejected#</COLOR> NSQ004_08
2472c077-99fd-472c-832b-b37ecde98eb8,2121255839,NSQ005_01,"おいしさ溢れる、高級卵！　の巻
",Only the Good Eggs,Les meilleurs œufs,Solo le uova migliori,Nur die guten Eier,Solo los mejores huevos,Только хорошие яйца,Tylko najlepsze jaja,,,Só os ovos bons,"맛이 대폭발, 고급 알! 편",美味至極的高級蛋！之卷,“超级美味的高级蛋！”之卷,,,,,,,,البيض الجيد فقط,,,,,,,,,,,
04206ac4-31ea-4970-a451-2b7b1565f916,927483291,NSQ005_02,茶屋のヨモギ,Yomogi the Chef,Yomogi la chef,Yomogi la chef,Yomogi die Köchin,Yomogi la chef,Повар Йомоги,Kucharka Yomogi,,,"Yomogi, a chef",찻집의 요모기,茶館老闆艾草,茶点店店主艾草,,,,,,,,الطباخة يوموجي,,,,,,,,,,,
53705b90-7cc8-4a77-b58f-2a088360997c,1715225607,NSQ005_03,"竜の上質な卵…とても貴重で
おいしい食材なんだって！
ぜひ、うさ団子に使いたいな～。","Quality Wyvern Eggs are super-
duper tasty! I'd love to use some
in my Bunny Dango!","Les œufs de wyverne, c'est
délicieux ! J'aimerais en
mettre dans mes dango-lapins !","Le uova di wyvern sono deliziose!
Vorrei usarle nei miei dango a coniglietto.","Edle Wyvern-Eier sind extrem
lecker! Ich hätte sie nur zu
gern für meine Dango!","Los huevos de wyvern de
calidad están riquísimos.
¡Los quiero para mis dango!","Качественные яйца виверны —
очень вкусные! Вот бы из них
сделать данго!","Dobre jaja wiwern są
meeegapyyyszne! Chcę użyć
trochę do moich dango!",,,"Ovo de serpe de qualidade é
saboroso! Queria usar uns nos
meus dangos de coelho!","용의 고급 알. 엄청 귀하고
맛있는 식재료래!
토끼 경단에 꼭 넣어 보고 싶어~","聽說……優質龍蛋是一種
非常貴重又美味的食材！
真想把它用在兔兔糰子上啊～","据说优质龙蛋……
是非常珍贵的美味食材！
好想用在兔团子上啊～",,,,,,,,"بيض التنين المجنح الجيد له
مذاق أكثر من رائع! أحب أن أستخدم
بعضًا منه في دانجو الأرانب!",,,,,,,,,,,
62586cba-8303-4ef3-9946-ba11479d3ce3,1387663629,NSQ005_04,マンガイチゴだんご,Berry Safe Dango,Dango rafraisissement,Dango fragolosi,Gute-Beeren-Dango,Dango de fresa,Ягодные данго,Truskliwe dango,,,Dango Moranguete,딸기 만에 하나 경단,有莓無患糰子,有备无患草莓团子,,,,,,,,دانجو بثمار التوت الآمنة,,,,,,,,,,,
fd62282c-0fd6-46e1-9ad3-15b23368d6b5,2921508159,NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05,<COLOR FF0000>#Rejected#</COLOR> NSQ005_05
ddb7d71a-2506-418f-b4ca-9b421ff62503,763338468,NSQ005_06,マンガイチゴだんごの追加,Berry Safe Dango Added,Dango rafraisissement ajoutés,Dango fragolosi aggiunti,Gute-Beeren-Dango hinzugefügt,Dango de fresa añadidos,Добавлены ягодные данго,Dodano truskliwe dango,,,Dango Moranguete Adicionado,딸기 만에 하나 경단 추가,追加有莓無患糰子,追加有备无患草莓团子,,,,,,,,تمت إضافة دانجو بثمار التوت الآمنة,,,,,,,,,,,
7ac5fe6c-1d6d-421b-b2c7-e76319ce5037,3452078432,NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07,<COLOR FF0000>#Rejected#</COLOR> NSQ005_07
a398ef60-998c-440e-94f4-4349a211735d,1344897722,NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08,<COLOR FF0000>#Rejected#</COLOR> NSQ005_08
b4fe6b98-cdb4-4a15-b51c-3cb4a6d79d32,1921162340,NSQ005_09,竜の上質な卵２個の納品,Deliver 2 Quality Wyvern Eggs,Livrer 2 œufs de wyverne de qualité,Consegna 2 uova di wyvern ricercate,Liefere 2 Edle Wyvern-Eier.,Entrega 2 huevos de wyvern de calidad,Доставить 2 качественных яйца виверны,Dostarcz 2 doskonałe jaja wiwerny,,,Entregue 2 Ovos de Serpe de Qualidade,용의 고급 알 2개 납품,交貨2顆優質龍蛋,交纳2个优质龙蛋,,,,,,,,قُم بتسليم بيضتين جيدتين للتنين المجنح,,,,,,,,,,,
