guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
7607db4c-4ee8-4e1f-bb79-082f9977fa44,2128475456,ZZABXX_e_Name_009_MR,追加重ね着装備「フォーレジャケット」,"""Fall Jacket"" Hunter layered armor piece","Armure spéciale de chasseur ""Veste Automne""","Parte stile armatura ""Giacca autunnale""","Jäger-Dekorrüstungsteil ""Herbstjacke""","Pieza de armadura superpuesta ""Chaqueta otoñal""","Многослойные доспехи для охотника ""Осенняя куртка""",Element pancerza warstwowego łowcy „Jesienny kubrak”,,,"Peça de Armadura em Camadas de Caçador ""Jaqueta de Outono""",추가 덧입는 장비 「포레재킷」,追加外觀裝備「秋意外套」,追加外观装备“秋风外套”,,,,,,,,"""سترة الخريف"" قطعة من درع الصياد متعددة المستويات",,,,,,,,,,,
54dbbced-9ca3-4fc2-8f6b-2e37aa301896,3118056404,ZZABXX_e_Name_010_MR,追加重ね着装備「フォーレクロース」,"""Fall Sleeves"" Hunter layered armor piece","Armure spéciale de chasseur ""Manches Automne""","Parte stile armatura ""Maniche autunnali""","Jäger-Dekorrüstungsteil ""Herbstarmschutz""","Pieza de armadura superpuesta ""Mangas otoñales""","Многослойные доспехи для охотника ""Осенние рукава""",Element pancerza warstwowego łowcy „Jesienne rękawy”,,,"Peça de Armadura em Camadas de Caçador ""Mangas de Outono""",추가 덧입는 장비 「포레클로스」,追加外觀裝備「秋意護腕」,追加外观装备“秋风护手”,,,,,,,,"""أكمام الخريف"" قطعة من درع الصياد متعددة المستويات",,,,,,,,,,,
7138cbb1-9fb5-4e91-9562-66dacbd9f49e,852993084,ZZABXX_e_Name_011_MR,追加重ね着装備「フォーレウエスト」,"""Fall Waist"" Hunter layered armor piece","Armure spéciale de chasseur ""Taille Automne""","Parte stile armatura ""Busto autunnale""","Jäger-Dekorrüstungsteil ""Herbsthüftschutz""","Pieza de armadura superpuesta ""Cintura otoñal""","Многослойные доспехи для охотника ""Осенний пояс""",Element pancerza warstwowego łowcy „Jesienny pas”,,,"Peça de Armadura em Camadas de Caçador ""Cintura de Outono""",추가 덧입는 장비 「포레웨이스트」,追加外觀裝備「秋意腰部」,追加外观装备“秋风腰饰”,,,,,,,,"""خصر الخريف"" قطعة من درع الصياد متعددة المستويات",,,,,,,,,,,
28de4f58-b3b3-4080-b81c-07b2ec8b966d,135814223,ZZABXX_e_Name_012_MR,追加重ね着装備「フォーレパンツ」,"""Fall Pants"" Hunter layered armor piece","Armure spéciale de chasseur ""Pantalon Automne""","Parte stile armatura ""Pantaloni autunnali""","Jäger-Dekorrüstungsteil ""Herbsthose""","Pieza de armadura superpuesta ""pantalones otoñales""","Многослойные доспехи для охотника ""Осенние штаны""",Element pancerza warstwowego łowcy „Jesienne spodnie”,,,"Peça de Armadura em Camadas de Caçador ""Calças de Outono""",추가 덧입는 장비 「포레팬츠」,追加外觀裝備「秋意長褲」,追加外观装备“秋风长裤”,,,,,,,,"""بنطال الخريف"" قطعة من درع متعددة المستويات",,,,,,,,,,,
12a6dd94-036a-400d-a0d7-5e042a4df7ce,3148072921,ZZABXX_e_Name_013_MR,追加アイルー重ね着装備「フォーレネコシリーズ」,"""Felyne Fall"" Palico layered armor set","Armure spéciale Palico ""Felyne Automne""","Stile armatura (set) ""Autunnale F""","Palico-Dekorrüstungsset ""F Herbst""","Set de armadura superpuesta ""Felyne otoñal""","Многослойные доспехи для Палико ""Осень Котта""",Zestaw pancerza warstwowego koleżkota „Felinia jesień”,,,"Conjunto de Armadura em Camadas de Amigato ""Outono Felyno""",추가 아이루 덧입는 장비 「포레고양이 시리즈」,追加艾路外觀裝備「秋意貓系列」,追加艾露猫外观装备“秋风猫系列”,,,,,,,,"مجموعة درع باليكو متعددة المستويات ""خريف فيلاين""",,,,,,,,,,,
0f18c54f-b30d-4807-ae68-d485e8e4fbae,4185278745,ZZABXX_e_Name_014_MR,追加ガルク重ね着装備「フォーレガルシリーズ」,"""Canyne Fall"" Palamute layered armor set","Armure spéciale Chumsky ""Canyne Automne""","Stile armatura (set) ""Autunnale C""","Palamute-Dekorrüstungsset ""C Herbst""","Set de armadura superpuesta ""Canyne otoñal""","Многослойные доспехи для Паламута ""Осень Собакка""",Zestaw pancerza warstwowego kumpsa „Jesień kynosów”,,,"Conjunto de Armadura em Camadas de Amicão ""Outono Canyno""",추가 가루크 덧입는 장비 「포레가루 시리즈」,追加加爾克外觀裝備「秋意犬系列」,追加牙猎犬外观装备“秋风犬系列”,,,,,,,,"مجموعة درع بالاموت متعددة المستويات ""خريف كناين""",,,,,,,,,,,
13e99222-ac5e-4892-a3ae-c565e43a394e,3823690088,ZZABXX_e_Name_015_MR,追加ボイス「ルーチカ」,Hunter Voice: Luchika,Voix de chasseur : Luchika,Voce: Luchika,Jägerstimme: Luchika,Voz: Luchika,Охотничий голос: Лучика,Głos łowcy: Luchika,,,Voz de caçador: Luchika,추가 음성 「루치카」,追加語音「露琪卡」,追加语音“露琪卡”,,,,,,,,صوت الصياد: لوتشيكا,,,,,,,,,,,
1f0d906b-eb50-4fc9-92e5-c76f50145824,524608285,ZZABXX_e_Name_016_MR,追加ボイス「アルロー」,Hunter Voice: Arlow,Voix de chasseur : Arlow,Voce: Arlow,Jägerstimme: Arlow,Voz: Arlow,Охотничий голос: Арлоу,Głos łowcy: Arlow,,,Voz de caçador: Arlow,추가 음성「알로」,追加語音「亞爾羅」,追加语音“阿尔洛”,,,,,,,,صوت الصياد: أرلو,,,,,,,,,,,
8381f2df-6dc8-4035-a697-f75b77ae1334,2278381610,ZZABXX_e_Name_017_MR,追加BGMセット「モンスター＆エルガドBGM：ジャズver.」,"""Monster & Elgado Music: Jazz Version"" BGM","""Musique Monstres et Elgado : version jazz"" BGM","""Monster & Elgado Music: Jazz Version""","Hintergrundmusik ""Monster & Elgado Music: Jazz Version""","Tema musical ""Monster & Elgado Music: Jazz Version""","Фоновая музыка ""Monster & Elgado Music: Jazz Version""",Muzyka „Monster & Elgado Music: Jazz Version”,,,"Música de fundo ""Monster & Elgado Music: Jazz Version""",추가 BGM 세트 「몬스터&엘가도 BGM: Jazz Version」,追加BGM組合「魔物＆艾爾卡多BGM：爵士版」,追加背景音乐组合“怪物＆埃尔迦德背景音乐：爵士版”,,,,,,,,"موسيقى الخلفية <BSL>""Monster & Elgado Music: Jazz Version""</BSL>",,,,,,,,,,,
4c06e965-2272-49e5-b7d2-41c53c979bc6,2062631326,ZZABXX_e_Name_018_MR,なりきり重ね着装備「アルローシリーズ」,"""Arlow"" Hunter layered armor set","Armure spéciale de chasseur ""Arlow""","Stile armatura (set) ""Arlow""","Jäger-Dekorrüstungsset ""Arlow""","Set de armadura superpuesta ""Arlow""","Многослойные доспехи для охотника ""Арлоу""",Zestaw pancerza warstwowego łowcy „Arlow”,,,"Conjunto de armadura em camadas de caçador ""Arlow""",변신 덧입는 장비 「알로 시리즈」,變身外觀裝備「亞爾羅系列」,变身外观装备“阿尔洛系列”,,,,,,,,"مجموعة درع الصياد متعددة المستويات ""أرلو""",,,,,,,,,,,
3ecc1c24-e789-4468-bf6a-b65e994fb494,3168450090,ZZABXX_b_Name_001_MR,イベントクエスト「爆炎豪水」,Event Quest: Another Grand Gesture,Quête Événement : Geste grandiose,Missione evento: Piracqua,Event-Quest: Eine weitere große Geste,Misión de evento: Otro gran gesto,"Задание события: ""Еще один великодушный жест""",Zadanie z wydarzeń: Następny wielki gest,,,Missão de Evento: Outro Gesto Grandioso,이벤트 퀘스트 「폭염호수」,活動任務「爆炎豪水」,活动任务“爆炎豪水”,,,,,,,,مهمة الحدث: إيماءة كبيرة أخرى,,,,,,,,,,,
1251c4f5-12ee-4bea-8126-9ca390b87bbd,1481671885,ZZABXX_b_Name_002_MR,イベントクエスト「凶双襲来：紅蓮に染まる空」,Event Quest: Dual Threat: Go Out with a Bang!,Quête Événement : Double menace : Finir en beauté !,Missione evento: Doppio pericolo: Carica celeste,Event-Quest: Doppelbedrohung: Bang Boom Bang,Misión de evento: Doble amenaza: ¡Vaya espectáculo!,"Задание события: ""Двойная угроза: вот это эффект!""",Zadanie z wydarzeń: Podwójne zagrożenie: Eksplozja!,,,Missão de Evento: Dupla-ameaça: Vai com Tudo!,이벤트 퀘스트 「흉쌍내습: 홍련으로 물든 하늘」,活動任務「雙凶襲來：紅蓮燃燒之天空」,活动任务“双凶来袭：红莲尽染的天空”,,,,,,,,مهمة الحدث: التهديد المزدوج: اخرج بانفجار!,,,,,,,,,,,
531c16ce-e04e-46ea-99b1-faefb88fabf3,1381530057,ZZABXX_b_Name_003_MR,イベントクエスト「水没林のホラーなナイト」,Event Quest: Fear in the Flooded Forest,Quête Événement : Nuit d'horreur dans la Forêt inondée,Missione evento: Notte dell'orrore nella Foresta inondata,Event-Quest: Furcht im Flutwald,Misión de evento: Pánico en el Bosque inundado,"Задание события: ""Страх в Затопленном лесу""",Zadanie z wydarzeń: Strach w Zatopionym Lesie,,,Missão de Evento: Medo na Selva Inundada,이벤트 퀘스트 「수몰된 숲의 호러 나이트」,活動任務「水沒林的恐怖之夜」,活动任务“水没林的恐怖之夜”,,,,,,,,مهمة الحدث: رعب في الغابة الغارقة,,,,,,,,,,,
e02d1da0-5bbf-4209-9198-7c0153bfbf6c,590565715,ZZABXX_b_Name_004_MR,イベントクエスト「赤緑の円舞曲」,Event Quest: Forbidden Waltz,Quête Événement : Valse interdite,Missione evento: Valzer proibito,Event-Quest: Verbotener Walzer,Misión de evento: Vals prohibido,"Задание события: ""Запрещенный вальс""",Zadanie z wydarzeń: Zakazany walc,,,Missão de Evento: Valsa Proibida,이벤트 퀘스트 「적록의 왈츠」,活動任務「赤綠之圓舞曲」,活动任务“红绿圆舞曲”,,,,,,,,مهمة الحدث: الرقصة المحرَّمة,,,,,,,,,,,
970d7b14-2147-47df-b959-6e30b0ceb906,1245682560,ZZABXX_b_Name_005_MR,イベントクエスト「凶双襲来：紅の回帰」,Event Quest: Dual Threat: A Returning Rush of Red,Quête Événement : Double menace : Le retour écarlate,Missione evento: Doppio pericolo: Tenebre e luce,Event-Quest: Doppelbedrohung: Rauschendes Rot,Misión de evento: Doble amenaza: Retorno rojo,"Задание события: ""Двойная угроза: красная вспышка""",Zadanie z wydarzeń: Podwój. zagroż.: Powrót czerwon. pędu,,,Missão de Evento: Dupla-ameaça: Investida Rubra,이벤트 퀘스트 「흉쌍내습: 붉은 회귀」,活動任務「雙凶襲來：紅之回歸」,活动任务“双凶来袭：红之回归”,,,,,,,,مهمة الحدث: التهديد المزدوج: عودة اندفاع الأحمر,,,,,,,,,,,
5dfa6b41-deb7-46ff-b3ef-1353005ee73a,1856174021,ZZABXX_b_Name_006_MR,イベントクエスト「猿と蟹蟹の合戦」,Event Quest: Punches & Pincers,Quête Événement : Poings et pinces,Missione evento: Pugni e chele,Event-Quest: Schläge & Zangen,Misión de evento: Pinzas y puñetazos,"Задание события: ""Удары и клешни""",Zadanie z wydarzeń: Ciosy i szczypce,,,Missão de Evento: Socos e Pinças,이벤트 퀘스트 「원숭이와 게의 싸움」,活動任務「蟹猿蟹合戰」,活动任务“猿蟹大战”,,,,,,,,مهمة الحدث: لكمات وكماشات,,,,,,,,,,,
4cb87811-d9d4-4f60-9e9a-0729b6592351,15379876,ZZABXX_b_Name_007_MR,イベントクエスト「黒蝕の咆哮」,Event Quest: Roar of the Black Eclipse,Quête Événement : Rugissement de l'Éclipse noire,Missione evento: Ruggito dell'eclissi nera,Event-Quest: Brüllen der Sonnenfinsternis,Misión de evento: El rugido del eclipse oscuro,"Задание события: ""Рев черного затмения""",Zadanie z wydarzeń: Ryk ciemnego zaćmienia,,,Missão de Evento: Rugido do Eclipse Negro,이벤트 퀘스트 「흑식의 포효」,活動任務「黑蝕的咆哮」,活动任务“黑蚀的咆哮”,,,,,,,,مهمة الحدث: زئير الكسوف الأسود,,,,,,,,,,,
402822b1-204f-4dfa-a9a1-96d6135bd042,2452822250,ZZABXX_b_Name_008_MR,イベントクエスト「大いなる夜宴」,Event Quest: Noisy Neighbors,Quête Événement : Voisins bruyants,Missione evento: Vicini chiassosi,Event-Quest: Laute Nachbarn,Misión de evento: Vecinos ruidosos,"Задание события: ""Шумные соседи""",Zadanie z wydarzeń: Hałaśliwi sąsiedzi,,,Missão de Evento: Vizinhos Barulhentos,이벤트 퀘스트 「위대한 밤의 연회」,活動任務「盛大的夜宴」,活动任务“巨兽夜宴”,,,,,,,,مهمة الحدث: جيران مزعجون,,,,,,,,,,,
23174bfb-722b-45ea-93b1-c9380925681a,4186344318,ZZABXX_e_Name_019_MR,追加重ね着武器「ロストコード＝アスカ」,"""Lost Code: Asca"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Asca""","Stile arma ""Codice perduto: Asca""","Jäger-Dekorwaffe ""Verlorener Code: Asca""","Arma superpuesta ""Código perdido: Asca""","Многослойное оружие охотника ""Затерянный код: Аска""",Broń warstwowa łowcy „Stracony kod: Asca”,,,"Arma em camadas de caçador ""Código Perdido: Asca""",추가 덧입히기 무기 「로스트코드아스카」,追加外觀武器「失落代碼･阿斯卡」,追加外观武器“失落代码【阿斯卡隆】”,,,,,,,,"""الكود المفقود: أسكا"" سلاح صياد متعدد المستويات",,,,,,,,,,,
17ddc3d5-d857-4753-8471-a320aaa91df2,2603532627,ZZABXX_e_Name_020_MR,追加重ね着武器「ロストコード＝キリ」,"""Lost Code: Kiri"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Kiri""","Stile arma ""Codice perduto: Kiri""","Jäger-Dekorwaffe ""Verlorener Code: Kiri""","Arma superpuesta ""Código perdido: Kiri""","Многослойное оружие охотника ""Затерянный код: Кири""",Broń warstwowa łowcy „Stracony kod: Kiri”,,,"Arma em camadas de caçador ""Código Perdido: Kiri""",추가 덧입히기 무기 「로스트코드키리」,追加外觀武器「失落代碼･羽斬」,追加外观武器“失落代码【天羽羽斩】”,,,,,,,,"""الكود المفقود: كيري"" سلاح صياد متعدد المستويات",,,,,,,,,,,
02f757aa-abd2-43fc-b629-b579488a3cbc,68889589,ZZABXX_e_Name_021_MR,追加重ね着武器「ロストコード＝カナン」,"""Lost Code: Carnhan"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Carnhan""","Stile arma ""Codice perduto: Carnhan""","Jäger-Dekorwaffe ""Verlorener Code: Carnhan""","Arma superpuesta ""Código perdido: Carnhan""","Многослойное оружие охотника ""Затерянный код: Карнхан""",Broń warstwowa łowcy „Stracony kod: Carnhan”,,,"Arma em camadas de caçador ""Código Perdido: Carnhan""",추가 덧입히기 무기 「로스트코드카난」,追加外觀武器「失落代碼･卡南」,追加外观武器“失落代码【卡恩文南】”,,,,,,,,"""الكود المفقود: كارنهان"" سلاح صياد متعدد المستويات",,,,,,,,,,,
088c2836-62e5-4c8f-9bdc-5da6c942a76d,1405920073,ZZABXX_e_Name_022_MR,追加重ね着武器「ロストコード＝ラー」,"""Lost Code: Rah"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Rah""","Stile arma ""Codice perduto: Rah""","Jäger-Dekorwaffe ""Verlorener Code: Rah""","Arma superpuesta ""Código perdido: Rah""","Многослойное оружие охотника ""Затерянный код: Ра""",Broń warstwowa łowcy „Stracony kod: Rah”,,,"Arma em camadas de caçador ""Código Perdido: Rah""",추가 덧입히기 무기 「로스트코드라」,追加外觀武器「失落代碼･拉」,追加外观武器“失落代码【科拉达】”,,,,,,,,"""الكود المفقود: راه"" سلاح صياد متعدد المستويات",,,,,,,,,,,
6e4e28f1-52b5-4dd9-8822-7a76cbe75571,1171383546,ZZABXX_e_Name_023_MR,追加重ね着武器「ロストコード＝ミヨ」,"""Lost Code: Mjo"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Mjo""","Stile arma ""Codice perduto: Mjo""","Jäger-Dekorwaffe ""Verlorener Code: Mjo""","Arma superpuesta ""Código perdido: Mjo""","Многослойное оружие охотника ""Затерянный код: Мьё""",Broń warstwowa łowcy „Stracony kod: Mjo”,,,"Arma em camadas de caçador ""Código Perdido: Mjo""",추가 덧입히기 무기 「로스트코드미요」,追加外觀武器「失落代碼･妙爾」,追加外观武器“失落代码【妙尔尼尔】”,,,,,,,,"""الكود المفقود: مجو"" سلاح صياد متعدد المستويات",,,,,,,,,,,
404ba477-eb86-49b7-be68-fa347a5e7d2a,1818107836,ZZABXX_e_Name_024_MR,追加重ね着武器「ロストコード＝アロス」,"""Lost Code: Alos"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Alos""","Stile arma ""Codice perduto: Alos""","Jäger-Dekorwaffe ""Verlorener Code: Alos""","Arma superpuesta ""Código perdido: Alos""","Многослойное оружие охотника ""Затерянный код: Алос""",Broń warstwowa łowcy „Stracony kod: Alos”,,,"Arma em camadas de caçador ""Código Perdido: Alos""",추가 덧입히기 무기 「로스트코드아로스」,追加外觀武器「失落代碼･阿洛斯」,追加外观武器“失落代码【阿夫洛斯】”,,,,,,,,"""الكود المفقود: ألوس"" سلاح صياد متعدد المستويات",,,,,,,,,,,
25bf860b-273c-4bea-8926-ae95ddeb9150,505725664,ZZABXX_e_Name_025_MR,追加重ね着武器「ロストコード＝ミア」,"""Lost Code: Mia"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Mia""","Stile arma ""Codice perduto: Mia""","Jäger-Dekorwaffe ""Verlorener Code: Mia""","Arma superpuesta ""Código perdido: Mia""","Многослойное оружие охотника ""Затерянный код: Миа""",Broń warstwowa łowcy „Stracony kod: Mia”,,,"Arma em camadas de caçador ""Código Perdido: Mia""",추가 덧입히기 무기 「로스트코드미아」,追加外觀武器「失落代碼･米亞」,追加外观武器“失落代码【伦戈米尼亚】”,,,,,,,,"""الكود المفقود: ميا"" سلاح صياد متعدد المستويات",,,,,,,,,,,
5ef248df-570a-4365-aea1-cc3ec9e35d8a,2458575510,ZZABXX_e_Name_026_MR,追加重ね着武器「ロストコード＝ニール」,"""Lost Code: Nir"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Nir""","Stile arma ""Codice perduto: Nir""","Jäger-Dekorwaffe ""Verlorener Code: Nir""","Arma superpuesta ""Código perdido: Nir""","Многослойное оружие охотника ""Затерянный код: Нир""",Broń warstwowa łowcy „Stracony kod: Nir”,,,"Arma em camadas de caçador ""Código Perdido: Nir""",추가 덧입히기 무기 「로스트코드닐」,追加外觀武器「失落代碼･尼魯」,追加外观武器“失落代码【冈格尼尔】”,,,,,,,,"""الكود المفقود: نير"" سلاح صياد متعدد المستويات",,,,,,,,,,,
8869896e-56fc-439d-906c-ed7a02355a05,315351168,ZZABXX_e_Name_027_MR,追加重ね着武器「ロストコード＝サラ」,"""Lost Code: Sara"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Sara""","Stile arma ""Codice perduto: Sara""","Jäger-Dekorwaffe ""Verlorener Code: Sara""","Arma superpuesta ""Código perdido: Sara""","Многослойное оружие охотника ""Затерянный код: Сара""",Broń warstwowa łowcy „Stracony kod: Sara”,,,"Arma em camadas de caçador ""Código Perdido: Sara""",추가 덧입히기 무기 「로스트코드사라」,追加外觀武器「失落代碼･薩拉」,追加外观武器“失落代码【乌戈瓦萨拉】”,,,,,,,,"""الكود المفقود: سارة"" سلاح صياد متعدد المستويات",,,,,,,,,,,
78c9c24a-72d2-49fa-beb1-f44b8890781c,3432016363,ZZABXX_e_Name_028_MR,追加重ね着武器「ロストコード＝ラブ」,"""Lost Code: Labr"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Labr""","Stile arma ""Codice perduto: Labr""","Jäger-Dekorwaffe ""Verlorener Code: Labr""","Arma superpuesta ""Código perdido: Labr""","Многослойное оружие охотника ""Затерянный код: Лабр""",Broń warstwowa łowcy „Stracony kod: Labr”,,,"Arma em camadas de caçador ""Código Perdido: Labr""",추가 덧입히기 무기 「로스트코드라브」,追加外觀武器「失落代碼･雙頭」,追加外观武器“失落代码【拉布律斯】”,,,,,,,,"""الكود المفقود: لابر"" سلاح صياد متعدد المستويات",,,,,,,,,,,
5c37686c-c950-42d0-8eba-71bd93bfb94f,1093721734,ZZABXX_e_Name_029_MR,追加重ね着武器「ロストコード＝テルス」,"""Lost Code: Telth"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Telth""","Stile arma ""Codice perduto: Telth""","Jäger-Dekorwaffe ""Verlorener Code: Telth""","Arma superpuesta ""Código perdido: Telth""","Многослойное оружие охотника ""Затерянный код: Телт""",Broń warstwowa łowcy „Stracony kod: Telth”,,,"Arma em camadas de caçador ""Código Perdido: Telth""",추가 덧입히기 무기 「로스트코드텔스」,追加外觀武器「失落代碼･特爾斯」,追加外观武器“失落代码【酒神杖】”,,,,,,,,"""الكود المفقود: تيلث"" سلاح صياد متعدد المستويات",,,,,,,,,,,
51aa1d9a-544f-4b34-862b-fcbde3b7fcf0,1726817053,ZZABXX_e_Name_030_MR,追加重ね着武器「ロストコード＝ケラ」,"""Lost Code: Kera"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Kera""","Stile arma ""Codice perduto: Kera""","Jäger-Dekorwaffe ""Verlorener Code: Kera""","Arma superpuesta ""Código perdido: Kera""","Многослойное оружие охотника ""Затерянный код: Кера""",Broń warstwowa łowcy „Stracony kod: Kera”,,,"Arma em camadas de caçador ""Código Perdido: Kera""",추가 덧입히기 무기 「로스트코드케라」,追加外觀武器「失落代碼･克拉」,追加外观武器“失落代码【雷霆】”,,,,,,,,"""الكود المفقود: كيرا"" سلاح صياد متعدد المستويات",,,,,,,,,,,
bf2707aa-efdf-4306-a949-90560aecc6f1,2514525689,ZZABXX_e_Name_031_MR,追加重ね着武器「ロストコード＝ジュラ」,"""Lost Code: Jura"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Jura""","Stile arma ""Codice perduto: Jura""","Jäger-Dekorwaffe ""Verlorener Code: Jura""","Arma superpuesta ""Código perdido: Jura""","Многослойное оружие охотника ""Затерянный код: Юра""",Broń warstwowa łowcy „Stracony kod: Jura”,,,"Arma em camadas de caçador ""Código Perdido: Jura""",추가 덧입히기 무기 「로스트코드쥬라」,追加外觀武器「失落代碼･金剛」,追加外观武器“失落代码【金刚杵】”,,,,,,,,"""الكود المفقود: جورا"" سلاح صياد متعدد المستويات",,,,,,,,,,,
514853dc-320c-418e-bdc5-c4c431e88cf8,3464493699,ZZABXX_e_Name_032_MR,追加重ね着武器「ロストコード＝イル」,"""Lost Code: Iru"" Hunter layered weapon","Arme spéciale de chasseur ""Code perdu : Iru""","Stile arma ""Codice perduto: Iru""","Jäger-Dekorwaffe ""Verlorener Code: Iru""","Arma superpuesta ""Código perdido: Iru""","Многослойное оружие охотника ""Затерянный код: Иру""",Broń warstwowa łowcy „Stracony kod: Iru”,,,"Arma em camadas de caçador ""Código Perdido: Iru""",추가 덧입히기 무기 「로스트코드일」,追加外觀武器「失落代碼･紫杉」,追加外观武器“失落代码【伊奇巴尔】”,,,,,,,,"""الكود المفقود: إيرو"" سلاح صياد متعدد المستويات",,,,,,,,,,,
935c5a81-5b6b-4ffe-8595-c795d0f3b1a1,714589816,ZZACXX_e_Name_001_MR,追加スタンプセット「スペシャルスタンプ１２」,"""Special Stickers 12"" sticker set","Set de stickers ""Stickers spéciaux 12""","Set di adesivi ""Adesivi speciali 12""","Sticker-Set ""Besondere Sticker 12""","Set de pegatinas ""Pegatinas especiales 12""","Набор стикеров ""Особые стикеры 12""",Zestaw „Specjalne obrazki 12”,,,"Conjunto de adesivos ""Adesivos Especiais 12""",추가 스탬프 세트 「스페셜 스탬프12」,追加貼圖套裝「特別貼圖12」,追加贴图组合“特别贴图12”,,,,,,,,"مجموعة ملصقات ""الملصقات المميزة 12""",,,,,,,,,,,
8902852e-ecc4-4a16-abba-b938ffa3c2eb,2400967302,ZZACXX_e_Name_002_MR,追加ジェスチャーセット「ワイルド＆エレガント」,"""Wild & Elegant"" gesture set","Set d'émotes ""Sauvage et élégant""","Set di gesti ""Eleganza selvaggia""","Gesten-Set ""Wild & Elegant""","Set de gestos ""Salvaje y refinado""","Набор жестов ""Дикий и элегантный""",Zestaw gestów „Dziki i elegancki”,,,"Conjunto de gestos ""Selvagem e Elegante""",추가 제스처 세트 「와일드&엘레강트」,追加動作組合「狂野＆優雅」,追加肢体动作组合“狂野＆优雅”,,,,,,,,"مجموعة إيماءات ""قوي وأنيق""",,,,,,,,,,,
d4683360-24ad-462b-96a5-b960709c1ff7,693648394,ZZACXX_e_Name_003_MR,追加ポーズセット「アタックポーズ２」,Attack Pose Set 2,"Set de poses ""Attaque 2""","Set di pose ""Attacco 2""","Posen-Set ""Angriff 2""",Set de poses de ataque 2,"Набор поз ""Атака 2""",Zestaw atakujących póz 2,,,"Conjunto de Poses ""Ataque"" 2",추가 포즈 세트 「어택 포즈2」,追加姿勢組合「攻擊姿勢2」,追加姿势组合“攻击姿势2”,,,,,,,,مجموعة وضعية الهجوم 2,,,,,,,,,,,
319cd959-6977-45e8-8519-e7637ac52af3,4140390959,ZZACXX_e_Name_004_MR,追加髪型「プリンステール」,"""Princely Tail"" hairstyle","Coiffure ""Queue princière""","Pettinatura ""Coda principesca""","Frisur ""Prinzen-Pferdeschwanz""","Peinado ""Coleta principesca""","Прическа ""Хвост принца""",Fryzura „Książęcy ogon”,,,"Penteado ""Cauda Principesca""",추가 머리 모양 「프린스 테일」,追加髮型「王子馬尾」,追加发型“王子马尾”,,,,,,,,"قصة شعر ""ذيل شعر الأمير""",,,,,,,,,,,
f5b5d4ae-f277-4c72-886e-89869e9d823c,1475667448,ZZACXX_e_Name_005_MR,追加髪型「プリンセスロール」,"""Princess Curls"" hairstyle","Coiffure ""Boucles de princesse""","Pettinatura ""Riccioli da principessa""","Frisur ""Prinzessinnen-Locken""","Peinado ""Rizos de princesa""","Прическа ""Локоны принцессы""",Fryzura „Książęce loki”,,,"Penteado ""Cachos de Princesa""",추가 머리 모양 「프린세스 롤」,追加髮型「公主捲髮」,追加发型“公主卷发”,,,,,,,,"قصة شعر ""تجعيدات الأميرة""",,,,,,,,,,,
9555b78b-91bc-4b8c-bb26-2daedfc2e3fc,3354604129,ZZACXX_e_Name_006_MR,追加化粧・ペイント「殿上眉」,"""High-brows"" makeup","Maquillage ""Sur-cils""","Pittura facciale ""Sopracciglia alte""","Make-up ""Hohe Brauen""","Maquillaje ""Cejas elevadas""","Макияж ""Поднятые брови""",Makijaż „Wysokie brwi”,,,"Maquiagem ""Sobrancelha Alta""",추가 화장/페이스 페인트 「귀족 눈썹」,追加化妝･面罩彩繪「殿上眉」,追加化妆与彩绘“殿上眉”,,,,,,,,"مستحضر تجميل ""الحواجب المرفوعة""",,,,,,,,,,,
14160c38-3f19-4dcf-b25b-2f10ff30606f,1405613599,ZZACXX_e_Name_007_MR,追加化粧・ペイント「ミツネペイント」,"""Mizutsune"" face paint","Maquillage ""Mizutsune""","Pittura facciale ""Mizutsune""","Gesichtsbemalung ""Mizutsune""","Pintura facial ""Mizutsune""","Раскрас ""Мидзуцунэ""",Farba do twarzy „Mizutsune”,,,"Pintura de rosto ""Mizutsune""",추가 화장/페이스 페인트 「미츠네 페인트」,追加化妝･面罩彩繪「泡狐龍彩繪」,追加化妆与彩绘“泡狐龙彩绘”,,,,,,,,"طلاء وجه ""ميزوتسوني""",,,,,,,,,,,
