guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
54600c26-71f9-45b4-8d36-7e2a60d1d2cd,3712679102,GC_Achievement_N_MR_98,未知,Unknown,Inconnu,Sconosciuto,Unbekannt,Incógnita,Неизвестный,Nieznany,,,Desconhecido,미지,未知,未知,,,,,,,,غير معروف,,,,,,,,,,,
5b97b827-20e7-4fdc-a759-1f4fd590af25,1090249012,GC_Achievement_N_MR_99,貪欲,Avarice,Cupidité,Avidità,Habgier,Avaricia,Алчность,Chciwość,,,Avareza,탐욕,貪欲,贪婪,,,,,,,,جشع,,,,,,,,,,,
6bbf86c1-f31a-47b5-bc78-338a4218ea5a,1079391856,GC_Achievement_N_MR_100,冠絶,Unsurpassed,Inégalé,Senza rivali,Unerreicht,Imponderable,Недостижимый,Znakomity,,,Insuperado,으뜸,冠絕,拔萃,,,,,,,,غير مسبوق,,,,,,,,,,,
56c75abd-4c9c-41ff-b99f-a74c3e154a33,544023981,GC_Achievement_N_MR_101,ガレアス,Galleus,Galleus,Galleus,Galleus,Galleus,Галлеус,Galleus,,,Galleus,갈레아스,加雷亞斯,加雷亚斯,,,,,,,,جاليوس,,,,,,,,,,,
2b48f40d-0cd0-4c53-8ca5-c0f30edccd9d,370453316,GC_Achievement_N_MR_102,ラパーチェ,Paz,Paz,Paz,Paz,Paz,Паз,Paz,,,Paz,라파체,萊帕契,莱帕琪,,,,,,,,باز,,,,,,,,,,,
b2d35577-66b2-4bb6-8000-161821b19757,2443764462,GC_Achievement_N_MR_103,アズキ,Azuki,Azuki,Azuki,Azuki,Azuki,Адзуки,Azuki,,,Azuki,아즈키,紅豆,红豆,,,,,,,,أزوكي,,,,,,,,,,,
9b619dba-9237-49ec-b776-23ceef03eda2,954749135,GC_Achievement_N_MR_104,ガトリン,Gatlyn,Gatlyn,Gatlyn,Gatlyn,Gatlyn,Гатлинь,Gatlyn,,,Gatlyn,개틀린,嘉特琳,贾特琳,,,,,,,,جاتلين,,,,,,,,,,,
5681f77f-7487-42af-8be0-059cdba6960c,2009114340,GC_Achievement_N_MR_105,赤鬼,Red Hell Hunter,Chasseur de l'enfer rouge,Diavolo rosso,Roter Höllenjäger,Caz. infierno rojo,Красн. адск. Охотник,Łowca Ognist. Piekła,,,Caçador Inferno Rubro,적귀,紅鬼,红鬼,,,,,,,,صياد الجحيم الأحمر,,,,,,,,,,,
6da70fa8-7815-450e-b8bd-e44cd3a694d7,2976020330,GC_Achievement_N_MR_106,ピンガル,Pingarh,Pingarh,Pingarh,Pingarh,Pingarh,Пингар,Pingarh,,,Pingarh,핑가르,皮卡爾,平加尔,,,,,,,,بينجاره,,,,,,,,,,,
c639eccd-45f5-420d-9f84-7610a054ff88,809568269,GC_Achievement_N_MR_107,ジレッタ,Ziretta,Ziretta,Ziretta,Ziretta,Ziretta,Зиретта,Ziretta,,,Ziretta,질레타,吉列塔,吉列塔,,,,,,,,زيريتا,,,,,,,,,,,
4187349e-a18d-41c1-83c0-526b5a00e469,2982597118,GC_Achievement_N_MR_108,武器マニア,Weapon Fanatic,Fana d'armes,Fanatico di armi,Waffennarr,Fanát. de las armas,Фанат оружия,Fanatyk broni,,,Fanático das Armas,무기 마니아,武器愛好者,武器迷,,,,,,,,متعصب للأسلحة,,,,,,,,,,,
25773f71-bcce-4740-9215-4f8c95bcde0f,2750043182,GC_Achievement_N_MR_109,防具マニア,Armor Fanatic,Fana d'armures,Fanatico di armature,Rüstungsnarr,Fanát. de armaduras,Фанат доспехов,Fanatyk pancerzy,,,Fanático de Armaduras,방어구 마니아,防具愛好者,防具迷,,,,,,,,متعصب للدروع,,,,,,,,,,,
3482b565-d805-462a-909e-f541b415f943,1097045770,GC_Achievement_N_MR_110,聖剣,Holy Sword,Épée sacrée,Spada sacra,Heiliges Schwert,Espada sagrada,Священный меч,Święty miecz,,,Espada Sagrada,성검,聖劍,圣剑,,,,,,,,سيف مقدس,,,,,,,,,,,
3232e87c-c2db-4d0b-99ec-395e8076be17,3242466141,GC_Achievement_N_MR_111,聖盾,Holy Shield,Bouclier sacré,Scudo sacro,Heiliger Schild,Escudo sagrado,Священный щит,Święta tarcza,,,Escudo Sagrado,성순,聖盾,圣盾,,,,,,,,درع مقدس,,,,,,,,,,,
80dddaca-f147-4ef3-85b9-138953ff3785,954930626,GC_Achievement_N_MR_112,立ち回り,Scuffle,Échauffourée,Zuffa,Handgemenge,Riña,Драка,Awantura,,,Peleja,움직임,戰鬥方式,走位,,,,,,,,شجار,,,,,,,,,,,
e21573ea-8d43-4626-a9c0-1a35c28be0fd,1462243554,GC_Achievement_N_MR_113,身のこなし,Poise,Prestance,Portamento,Haltung,Aplomo,Самообладание,Postawa,,,Postura,몸놀림,舉手投足,身姿,,,,,,,,اتزان,,,,,,,,,,,
87e8866d-33f9-4658-a986-0ade9ed293e7,805204133,GC_Achievement_N_MR_114,間合い,Distance,Distance,Distanza,Entfernung,Distancia,Сдержанность,Odległość,,,Distância,간격,距離,间距,,,,,,,,المسافة,,,,,,,,,,,
ec164290-071e-4b37-bf0b-b328a56b0973,4036619752,GC_Achievement_N_MR_115,溜め,Charging,Recharge,Caricamento,Wird geladen,Cargando,Рывок,Szarża,,,Carga,모으기,蓄力,蓄力,,,,,,,,التَعبِئَة,,,,,,,,,,,
60ce6ced-5122-4447-b98a-e1552178511e,2018410834,GC_Achievement_N_MR_116,外来,Imported,Importé,D'importazione,Importiert,Importación,Диковинка,Importowany,,,Importado,외래,外來,外来,,,,,,,,مستورد,,,,,,,,,,,
3be9c63a-4e26-478f-aa6b-c87495cee4fe,4218836379,GC_Achievement_N_MR_117,変異,Variation,Variation,Variazione,Variation,Variación,Разнообразие,Odmiana,,,Variação,변이,變異,变异,,,,,,,,تفاوت,,,,,,,,,,,
d6000307-ffa8-4d25-a568-35a6b28c0093,2317559284,GC_Achievement_N_MR_118,出会い,Encounter,Rencontre,Incontro,Begegnung,Encuentro,Встреча,Spotkanie,,,Encontro,만남,邂逅,相遇,,,,,,,,لقاء,,,,,,,,,,,
ede06668-2005-4b9e-baa3-82febd01f301,1418281747,GC_Achievement_N_MR_119,極秘,Absolute Secrecy,Secret absolu,Segretezza assoluta,Volle Geheimhaltung,Máximo secretismo,Полная секретность,Pełna tajność,,,Segredo Absoluto,극비,機密,绝密,,,,,,,,السرية المطلقة,,,,,,,,,,,
3397202b-03b1-4353-826f-625572272226,3384112416,GC_Achievement_N_MR_120,兄貴肌,Big Brotherly,Grosse fraternité,Grande fratellanza,Brüderlich,De hermano mayor,Братские узы,Po bratersku,,,Energia Irmão Maior,사나이,好大哥,大哥气质,,,,,,,,الشقيق الأكبر,,,,,,,,,,,
c3cfe4dd-39b9-4586-8b98-a894b05c7632,360160002,GC_Achievement_N_MR_121,姉御肌,Big Sisterly,Grosse sororité,Grande sorellanza,Schwesterlich,De hermana mayor,Настоящая сестра,Siostrzany gest,,,Energia Irmã Maior,여장부,大姐頭,大姐气质,,,,,,,,الشقيقة الكبرى,,,,,,,,,,,
2e955f8e-e5bf-4b64-ab8d-a2fb02aa1f92,3481058991,GC_Achievement_N_MR_122,防人,Garrisoned Soldier,Soldat en garnison,Soldato del presidio,Stationierter Soldat,Soldado atrincherado,Солдат гарнизона,Stacjonujący wojak,,,Soldado Guarnecido,수비대,防人,边防战士,,,,,,,,جندي محصن,,,,,,,,,,,
69986735-c5cf-4ea1-a9b0-8daf6969b432,893575577,GC_Achievement_N_MR_123,傾奇者,Dandy,Dandy,Dandy,Geck,Dandi,Франт,Strojniś,,,Dândi,괴짜,傾奇者,倾奇者,,,,,,,,أنيق,,,,,,,,,,,
501b27fe-784c-46e4-814e-569c2feabebe,3596710825,GC_Achievement_N_MR_124,写真家,Photographer,Photographe,Fotografo,Fotograf,Fotógrafo,Фотограф,Fotograf,,,Fotógrafo,사진가,攝影師,摄影师,,,,,,,,مصور,,,,,,,,,,,
6dcd5632-9cb2-44b3-8125-7b630af8c585,3348054043,GC_Achievement_N_MR_125,癒し手,Healer,Guérisseur,Guaritore,Heiler,Sanador,Лекарь,Uzdrowiciel,,,Curandeiro,치유사,治癒者,治愈者,,,,,,,,معالِج,,,,,,,,,,,
d9e6d303-84f5-4656-be83-dfaea7837427,2416611141,GC_Achievement_N_MR_126,痺れる,Titillated,Titillé,Solleticato,Angeregt,Curioso,Пикантный,Porywający,,,Excitado,찌릿찌릿,激動不已,麻痹,,,,,,,,دغدغة,,,,,,,,,,,
bdccab47-1699-4a86-b0fc-55aa9364e313,1775916974,GC_Achievement_N_MR_127,ジェイ,Jae,Jae,Jae,Jae,Jae,Джей,Jae,,,Jae,제이,傑伊,杰伊,,,,,,,,جاي,,,,,,,,,,,
fa3fcc50-5b67-4f11-ab8e-d29fcee99375,382239921,GC_Achievement_N_MR_128,百点満点,Perfect Score,Score parfait,Punteggio perfetto,Perfekte Punktzahl,Inmejorable,Высший балл,Idealny wynik,,,Pontuação Perfeita,백점만점,完美無缺,百分满分,,,,,,,,الدرجة الكاملة,,,,,,,,,,,
3730df3b-8059-4684-b35c-62e042176cd1,1121563666,GC_Achievement_N_MR_129,及第点,A Passing Mark,Passage,Sufficienza,Mindestpunktzahl,Aprobado,Мимолетная цель,Minimalny wynik,,,Nota Mínima,합격점,及格分,及格分,,,,,,,,علامة الاجتياز,,,,,,,,,,,
4ea5b6db-6e14-441a-a24e-9f39e3d4ddbe,561821628,GC_Achievement_N_MR_130,受け継がれる,Inherited,Héréditaire,Ereditato,Vererbt,Herencia,Преемник,Odziedziczony,,,Herdado,계승,繼承,承袭,,,,,,,,موروث,,,,,,,,,,,
dfba1e2b-3116-4d2f-9448-a3972e88f99d,2233360076,GC_Achievement_N_MR_131,バハリ,Bahari,Bahari,Bahari,Bahari,Bahari,Бахари,Bahari,,,Bahari,바하리,巴赫里,巴哈里,,,,,,,,بهاري,,,,,,,,,,,
d3ab1909-5d58-420b-b55a-dd190909544d,2297622386,GC_Achievement_N_MR_132,アルロー,Arlow,Arlow,Arlow,Arlow,Arlow,Арлоу,Arlow,,,Arlow,알로,亞爾羅,阿尔洛,,,,,,,,أرلو,,,,,,,,,,,
b425083d-54e5-4316-b9ff-b5577a2ef502,1586547833,GC_Achievement_N_MR_133,コロン,Collen,Collen,Collen,Collen,Collen,Коллен,Collen,,,Collen,코론,科隆,科隆,,,,,,,,كولين,,,,,,,,,,,
c5fb7719-7178-4c18-990b-a2f255092823,1841798783,GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_134
ae877366-f09f-4f66-a0f1-c960cfbc7df3,14917854,GC_Achievement_N_MR_135,黒鬼,Black Hell Hunter,Chasseur de l'enfer noir,Diavolo nero,Schwarzer Höllenjäger,Caz. infierno negro,Черн. адск. Охотник,Łowca Czarn. Piekła,,,Caçador Inferno Negro,흑귀,墨鬼,墨鬼,,,,,,,,صياد الجحيم الأسود,,,,,,,,,,,
54589f4b-f9ca-4756-8584-dbe38948e4e2,1982124938,GC_Achievement_N_MR_136,タンコ,Tanko,Tanko,Tanko,Tanko,Tanko,Танко,Tanko,,,Tanko,탕코,坦科,谭可,,,,,,,,تانكو,,,,,,,,,,,
e3fd9404-4672-4256-a891-b5c61ce7d702,2917664472,GC_Achievement_N_MR_137,ルアン,Rowan,Rowan,Rowan,Rowan,Rowan,Рован,Rowan,,,Rowan,루안,魯安,卢安,,,,,,,,روان,,,,,,,,,,,
64609a88-d920-4562-8a38-cc048661fedc,3905045616,GC_Achievement_N_MR_138,拠点,Base,Base,Base,Basis,Base,Основа,Podstawa,,,Base,거점,據點,据点,,,,,,,,قاعدة,,,,,,,,,,,
3b1d404e-1741-46bd-afcf-596593e382b2,2510519125,GC_Achievement_N_MR_139,錬金,Alchemy,Alchimie,Alchimia,Alchemie,Alquimia,Алхимия,Alchemia,,,Alquimia,연금,鍊金,炼金,,,,,,,,كيمياء,,,,,,,,,,,
38afdbc5-d982-4b42-bced-9e283d87f021,2249170319,GC_Achievement_N_MR_140,スチーム,Steam,Vapeur,Vapore,Dampf,Vapor,Пар,Para,,,Vapor,스팀,蒸氣,蒸气,,,,,,,,بخار,,,,,,,,,,,
f67e1704-174c-4296-bcfc-ead8b8952701,39377328,GC_Achievement_N_MR_141,ハウス,House,Maison,Dimora,Haus,Casa,Жилище,Dom,,,Casa,하우스,屋子,屋子,,,,,,,,منزل,,,,,,,,,,,
20af3925-7a06-49ba-84ee-e8758f4e2f58,648020207,GC_Achievement_N_MR_142,重ね着,Layered Armor,Armure spéciale,Stile armatura,Dekorrüstung,Armadura superpuesta,Многослойные доспехи,Pancerz warstwowy,,,Armadura em Camadas,덧입는 옷,外觀裝備,外观装备,,,,,,,,درع متعدد المستويات,,,,,,,,,,,
2d396d11-997d-4108-884b-7f7a817ae22b,923893165,GC_Achievement_N_MR_143,豊穣,Bumper Crop,Super récolte,Abbondanza,Rekordernte,Mejor cosecha,Большой урожай,Obfity plon,,,Colheita Farta,풍요,豐收,丰收,,,,,,,,محاصيل وفيرة,,,,,,,,,,,
6fb01770-4203-49fe-a472-7bdd18712ab4,4017516165,GC_Achievement_N_MR_144,篝火,Bonfire,Feu de camp,Falò,Lagerfeuer,Fogata,Огнище,Ognisko,,,Fogueira,화톳불,營火,篝火,,,,,,,,موقد,,,,,,,,,,,
77ce8c00-2875-4633-9fe7-a15c68c55a19,2820955016,GC_Achievement_N_MR_145,環境,Environment,Environnement,Ambiente,Umgebung,Entorno,Окружение,Otoczenie,,,Ambiente,환경,環境,环境,,,,,,,,البيئة,,,,,,,,,,,
16cb6d97-6c4c-4065-9e61-2a4a84b9f854,2300316048,GC_Achievement_N_MR_146,もの静か,Hushed,Feutré,Sommesso,Verstummt,Susurrante,Скрытный,Przyciszony,,,Silenciado,고요함,穩重,静寂,,,,,,,,خافت,,,,,,,,,,,
740edb61-1edb-4f97-8109-83432e1ad09e,2072691692,GC_Achievement_N_MR_147,躍動的,Throbbing,Palpitant,Palpitante,Pochend,Palpitante,Пульсация,Pulsujący,,,Latejante,약동적,活靈活現,跃动,,,,,,,,نبض,,,,,,,,,,,
e6fd74a4-bc98-4280-8312-00cf79f9feb5,3184016206,GC_Achievement_N_MR_148,読書家,Bookworm,Bibliophile,Bibliofilo,Bücherwurm,Rata de biblioteca,Книжный червь,Mól książkowy,,,Bibliófilo,독서가,愛書人,爱书人,,,,,,,,مدمن قراءة,,,,,,,,,,,
3312b4e1-8b21-4743-a23c-5f12a27a427e,3455409952,GC_Achievement_N_MR_149,勉強中,Studying,Étudiant,Studiare,Studierend,Aplicado,Учеба,Studiowanie,,,Estudante,공부중,學習中,学习中,,,,,,,,يدرس,,,,,,,,,,,
ad8cf9e3-213e-4211-8269-f671e517b02b,2207146148,GC_Achievement_N_MR_150,ママ,Mama,Maman,Mamma,Mom,Mami,Мама,Mama,,,Mamãe,엄마,媽媽,妈妈,,,,,,,,ماما,,,,,,,,,,,
03d1deb4-167b-4167-93d3-33b9a3e0dafc,4250283533,GC_Achievement_N_MR_151,パパ,Pops,Daron,Capostipite,Dad,Papi,Батя,Ojczulek,,,Papito,아빠,爸爸,爸爸,,,,,,,,انفجارات,,,,,,,,,,,
b5470d10-687c-4b23-869d-f515bfe1efa3,3140465335,GC_Achievement_N_MR_152,コズミック,Cosmic,Cosmique,Cosmico,Kosmisch,Cósmico,Космический,Kosmiczny,,,Cósmico,코즈믹,宇宙,宇宙,,,,,,,,كوني,,,,,,,,,,,
62d5e0cf-5ea0-4c92-9056-c99ab2f2a019,2327502006,GC_Achievement_N_MR_153,デジタル,Digital,Numérique,Digitale,Digital,Digital,Виртуальный,Cyfrowy,,,Digital,디지털,電子,数码,,,,,,,,رقمي,,,,,,,,,,,
57f6bf0e-6899-4095-a671-1b9a94a81664,2409440889,GC_Achievement_N_MR_154,マイペース,My Pace,Mon rythme,Ritmo personale,Mein Tempo,A tu ritmo,Свой темп,Moje tempo,,,Meu Passo,마이 페이스,我行我素,自我主义,,,,,,,,وتيرتي,,,,,,,,,,,
5b3dc191-d458-41f4-bd47-3c4d0b138d63,692734186,GC_Achievement_N_MR_155,メルヘン,Fairy Tale,Conte de fée,Fiaba,Märchen,Cuento de hadas,Сказка,Bajka,,,Conto de Fadas,메르헨,童話,童话,,,,,,,,قصة خيالية,,,,,,,,,,,
dca5ee70-41ea-4c85-8c78-f927bfa3e119,2581405677,GC_Achievement_N_MR_156,ダイナミック,Dynamic,Dynamique,Dinamico,Freiwillige,Dinámico,Динамический,Dynamika,,,Dinâmico,다이나믹,活力充沛,动力,,,,,,,,متحرك,,,,,,,,,,,
f3887fe1-9a6c-4427-8a19-1c021d19c219,384845871,GC_Achievement_N_MR_157,バランス,Balance,Équilibre,Equilibrio,Gleichgewicht,Equilibrado,Баланс,Równowaga,,,Equilíbrio,밸런스,平衡,平衡,,,,,,,,توازن,,,,,,,,,,,
da2fc656-b204-413d-9c8c-ec70aa9af767,3269569521,GC_Achievement_N_MR_158,ボランティア,Volunteer,Volontaire,Volontario,Freiwilliger,Voluntario,Доброволец,Ochotnik,,,Voluntário,봉사,志工,志愿者,,,,,,,,متطوع,,,,,,,,,,,
b8d0ad02-f7bb-46bf-9e54-d53065760e0d,1289579976,GC_Achievement_N_MR_159,ネバー,Never,Jamais,Mai,Nie,Jamás,Никогда,Nigdy,,,Nunca,네버,永不,绝不,,,,,,,,مطلقًا,,,,,,,,,,,
c390ad0a-3e27-423d-baa2-421cdf26054f,2344652198,GC_Achievement_N_MR_160,ギブアップ,Give Up,Abandonner,Arrendersi,Aufgeben,Rendición,Cдавайся,Poddaj się,,,Desista,기브 업,放棄,放弃,,,,,,,,استسلام,,,,,,,,,,,
dcbcf32e-0d2d-45e8-ab43-ea2b874c2166,377032478,GC_Achievement_N_MR_161,タドリ,Tadori,Tadori,Tadori,Tadori,Tadori,Тадори,Tadori,,,Tadori,타도리,溯,沿,,,,,,,,تادوري,,,,,,,,,,,
bfd18db7-aeb0-4f46-977d-706b99595d83,1097736950,GC_Achievement_N_MR_162,ナギ,Nagi,Nagi,Nagi,Nagi,Nagi,Наги,Nagi,,,Nagi,나기,輕風,和风,,,,,,,,ناجي,,,,,,,,,,,
a81d087a-c9c9-45ea-af49-afc2f1f70e95,3456839718,GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163,<COLOR FF0000>#Rejected#</COLOR> GC_Achievement_N_MR_163
8413dde1-3acf-4c3e-9087-082e6cac5c97,2732889102,GC_Achievement_N_MR_164,スー,Sue,Sue,Sue,Sue,Sue,Су,Sue,,,Sue,수,蘇,苏,,,,,,,,سو,,,,,,,,,,,
8bec72c0-1c3b-41ce-9831-6f004fa0014d,676245268,GC_Achievement_N_MR_165,ウナバラ,Unabara,Unabara,Unabara,Unabara,Unabara,Унабара,Unabara,,,Unabara,우나바라,大海,海原,,,,,,,,أونابارا,,,,,,,,,,,
d104e96b-cca6-44c3-be74-10ff7f0587ed,704874805,GC_Achievement_N_MR_166,ルッソ,Russeau,Russeau,Russeau,Russeau,Russeau,Рассо,Russeau,,,Russeau,루소,羅素,卢索,,,,,,,,روسو,,,,,,,,,,,
7d27d913-721d-45ff-95ec-eceaeeec4475,924455102,GC_Achievement_N_MR_167,パサパト,Pasapato,Pasapato,Pasapato,Pasapato,Pasapato,Пасапато,Pasapato,,,Pasapato,파사파토,帕沙帕特,帕萨帕特,,,,,,,,باساباتو,,,,,,,,,,,
3967db05-9020-4e43-a2f5-ada760d9f46f,1906948614,GC_Achievement_N_MR_168,二つ名,Nom de Guerre,Nom de guerre,Epiteto,Pseudonym,Nom de Guerre,Боевое имя,Pseudonim,,,Nome de Guerra,별명,別稱,别称,,,,,,,,اسم الحرب,,,,,,,,,,,
c9b70629-1671-4557-a08f-ed2ce5a69e96,3346055916,GC_Achievement_N_MR_169,策略,Scheme,Complot,Complotto,Intrige,Esquema,План,Intryga,,,Esquema,책략,策略,策略,,,,,,,,المخطط,,,,,,,,,,,
feffc517-2299-4903-96b6-b1400d01d821,3247221406,GC_Achievement_N_MR_170,正義,Justice,Justice,Giustizia,Gerechtigkeit,Justicia,Справедливый,Sprawiedliwość,,,Justiça,정의,正義,正义,,,,,,,,العدالة,,,,,,,,,,,
45e73735-999f-480b-ac16-2c89579e704c,2049713922,GC_Achievement_N_MR_171,覚悟,Resolve,Détermination,Risoluzione,Entschlossenheit,Determinación,Решительный,Determinacja,,,Determinação,각오,覺悟,觉悟,,,,,,,,تصميم,,,,,,,,,,,
80b10692-6fe5-457e-aba7-df4d2f3dbe96,4292075438,GC_Achievement_N_MR_172,冷厳,Stark,Rude,Severo,Karg,Inhóspito,Крепкий,Surowość,,,Acentuado,냉엄,冷酷,冷酷,,,,,,,,حازِم,,,,,,,,,,,
e72849da-3b7c-4e00-b555-fbc354c73d8d,3152224303,GC_Achievement_N_MR_173,執事,Butler,Majordome,Valletto,Butler,Mayordomo,Дворецкий,Kamerdyner,,,Mordomo,집사,執事,执事,,,,,,,,خادم,,,,,,,,,,,
42d85482-13bb-4ca4-8c3c-9912994b40d5,2361500133,GC_Achievement_N_MR_174,毒舌,Sharp-Tongued,Langue acérée,Lingua affilata,Scharfzüngig,Mordaz,Острый на язык,Uszczypliwość,,,Língua Afiada,독설,毒舌,毒舌,,,,,,,,سليط اللسان,,,,,,,,,,,
f3cc0d57-84d4-40d3-96ea-8185ba534871,2799226207,GC_Achievement_N_MR_175,異名,Nickname,Surnom,Soprannome,Spitzname,Apodo,Вымышленный,Przydomek,,,Apelido,이명,別名,别名,,,,,,,,لقب,,,,,,,,,,,
14825dc5-b210-4ac2-b3a9-c006a6012cdf,2452136516,GC_Achievement_N_MR_176,静的,Static,Statique,Immobile,Statisch,Estático,Неподвижный,Statyczny,,,Estático,침묵,靜態,静态,,,,,,,,ساكن,,,,,,,,,,,
27ce23ee-e518-4da2-a993-cdcab44fce34,3583303651,GC_Achievement_N_MR_177,動的,Kinetic,Cinétique,Energico,Kinetisch,Cinético,Кинетический,Dynamiczny,,,Cinético,동적,動態,动态,,,,,,,,حركي,,,,,,,,,,,
614acacb-eb55-414b-b574-3ccf79dbab10,462634709,GC_Achievement_N_MR_178,技巧派,Technical,Technologique,Perito,Technisch,Especializado,Технарь,Techniczny,,,Conhecedor,기교파,技巧派,技巧派,,,,,,,,تقني,,,,,,,,,,,
