guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
9435880d-a274-45d4-b6a7-dfe2a2b8ce57,2598638061,ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Multi_07
3eed1954-93ce-4d49-b15d-b6562c6bb7ec,85681211,ChatLog_Quest_Return_01,あと２０秒で里に戻ります,"Returning to the Village
in 20 seconds.","Retour au village
dans 20 secondes.","Ritorno al villaggio
in 20 secondi.","Rückkehr ins Dorf in
20 Sekunden.","Volverás a la aldea en
20 segundos.","Вы вернетесь в деревню
через 20 секунд.","Powrót do wioski nastąpi
za 20 sekund.",,,"Retornando à aldeia
em 20 segundos.",20초 후 마을로 돌아갑니다,將於20秒後返回村莊,将于20秒后返回村庄。,,,,,,,,"العودة إلى القرية
في غضون 20 ثانية.",,,,,,,,,,,
f573db0c-2604-494f-89f4-4cc58724e7ea,1443549993,ChatLog_Quest_Return_02,あと１分で里に戻ります,"Returning to the Village
in 1 minute.","Retour au village
dans 1 minute.","Ritorno al villaggio
in 1 minuto.",Rückkehr ins Dorf in 1 Minute.,"Volverás a la aldea en
1 minuto.","Вы вернетесь в деревню
через 1 минуту.","Powrót do wioski nastąpi
za 1 minutę.",,,"Retornando à aldeia
em 1 minuto.",1분 후 마을로 돌아갑니다,將於1分鐘後返回村莊,将于1分钟后返回村庄。,,,,,,,,"العودة إلى القرية
في غضون دقيقة واحدة.",,,,,,,,,,,
16a199d2-a62c-4a98-86cf-4f1c1328aac1,778807524,ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_03
49822d53-2d2a-4313-bfd9-37dafb5b9d03,802635685,ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Return_04
aadcb8b8-492a-41cd-9467-395b3bdb1ec5,2295263790,ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_01
30648120-9829-4fcc-9035-3ac58d2c6504,2438621135,ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Transport_02
fb16f186-341a-41e7-a764-8f4feadf5cab,2949093705,ChatLog_Quest_Stolen_01,{0}を盗まれました,<COL RED>{0}</COL> was stolen.,Volé : <COL RED>{0}</COL>,"Hai subito un furto:
<COL RED>{0}</COL>",<COL RED>{0}</COL> wurde gestohlen.,"Te han robado:
<COL RED>{0}</COL>.",Украдено: <COL RED>{0}</COL> .,"Przedmiot <COL RED>{0}</COL>
został skradziony.",,,<COL RED>{0}</COL> foi roubado(a).,{0}(을)를 도둑맞았습니다,{0}被偷走了,{0}被偷走了。,,,,,,,,تم الاستيلاء على <COL RED>{0}</COL> .,,,,,,,,,,,
4d7e07f3-3a02-4767-88ad-dffc8c684f81,3949386768,ChatLog_Quest_Stolen_02,{0}を取り返しました,<COL YEL>{0}</COL> recovered.,Récupéré : <COL YEL>{0}</COL>,"Hai recuperato:
<COL YEL>{0}</COL>",<COL YEL>{0}</COL> zurückgeholt.,"Has recuperado:
<COL YEL>{0}</COL>.",Возвращено: <COL YEL>{0}</COL> .,"Przedmiot <COL YEL>{0}</COL>
został odzyskany.",,,<COL YEL>{0}</COL> foi recuperado(a).,{0}(을)를 되찾았습니다,取回了{0},取回了{0}。,,,,,,,,تم استعادة <COL YEL>{0}</COL>.,,,,,,,,,,,
ea07ee6a-f6f0-4e51-8271-82f3d9874a96,266606045,ChatLog_Quest_Stolen_03,黄色の花粉を盗られた！,Your yellow pollen was stolen!,Le pollen jaune a été volé !,"Hai subito un furto:
polline giallo","Dein gelber Pollen wurde
gestohlen!",¡Han robado tu polen amarillo!,Ваша желтая пыльца украдена!,"Twój żółty pyłek
został skradziony!",,,Seu pólen amarelo foi roubado!,노란 꽃가루를 도둑맞았다!,黃色花粉被偷走了！,黄色花粉被偷走了！,,,,,,,,سرقت حبوب اللقاح الصفراء خاصتك!,,,,,,,,,,,
910cb360-db96-479a-bec7-b5e3dbd490ac,2323335619,ChatLog_Quest_Stolen_04,緑色の花粉を盗られた！,Your green pollen was stolen!,Le pollen vert a été volé !,"Hai subito un furto:
polline verde","Dein grüner Pollen wurde
gestohlen!",¡Han robado tu polen verde!,Ваша зеленая пыльца украдена!,"Twój zielony pyłek
został skradziony!",,,Seu pólen verde foi roubado!,초록 꽃가루를 도둑맞았다!,綠色花粉被偷走了！,绿色花粉被偷走了！,,,,,,,,سرقت حبوب اللقاح الخضراء خاصتك!,,,,,,,,,,,
82093668-b8da-470d-ba0f-7001af67784b,1665031150,ChatLog_Quest_Stolen_05,紅色の花粉を盗られた！,Your red pollen was stolen!,Le pollen rouge a été volé !,"Hai subito un furto:
polline rosso","Dein roter Pollen wurde
gestohlen!",¡Han robado tu polen rojo!,Ваша красная пыльца украдена!,"Twój czerwony pyłek
został skradziony!",,,"Seu pólen vermelho
foi roubado!",빨간 꽃가루를 도둑맞았다!,紅色花粉被偷走了！,红色花粉被偷走了！,,,,,,,,سرقت حبوب اللقاح الحمراء خاصتك!,,,,,,,,,,,
2d0fe1b6-1bc4-4c05-b6be-d770abc11330,1142416225,ChatLog_Quest_Stolen_06,橙色の花粉を盗られた！,Your orange pollen was stolen!,Le pollen orange a été volé !,"Hai subito un furto:
polline arancione","Dein oranger Pollen wurde
gestohlen!",¡Han robado tu polen naranja!,"Ваша оранжевая пыльца
украдена!","Twój pomarańczowy pyłek
został skradziony!",,,Seu pólen laranja foi roubado!,주황 꽃가루를 도둑맞았다!,橙色花粉被偷走了！,橙色花粉被偷走了！,,,,,,,,سرقت حبوب لقاح برتقالية خاصتك!,,,,,,,,,,,
708f6a9e-4fae-48ad-9d3a-0ef40bd70ba1,2396986730,ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_01
804c60e2-dcac-4a70-ba75-3129dcbc0005,3257054077,ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_02
1ceab206-f94c-492d-bcb9-957677e855f9,3625190314,ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03,<COLOR FF0000>#Rejected#</COLOR> ChatLog_Quest_Fishing_03
