guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
a8327e6d-b80f-4341-be91-d9e9ca5867b3,3500680052,A_Waist_322_Explain,"重要任務で教官が選ぶ腰巻。
厳選素材により絶大な防御力と
かつてない軽さを実現した。","Waist armor of a trusted
master, made of light, very
defensive materials.","Armure d'un grand maître,
faite de matériaux légers
et résistants.","Fiancale di un maestro.
Creato con materiali leggeri,
ma molto resistenti.","Hüftschutz eines getreuen
Meisters. Aus leichtem,
widerstandfähigen Material.","Pieza de un gran maestro que
ofrece gran protección con
sus materiales livianos.","Пояс уважаемого мастера из
легких, но очень
прочных материалов.","Pancerz biodrowy zaufanego
mistrza z lekkich, bardzo
wytrzymałych materiałów.",,,"Proteção de cintura de um
mestre, feita de material
leve e defensivo.","중요 임무에 교관이 쓰는
허리띠. 엄선한 소재로 절대적
방어력과 가벼움을 실현했다.","教官在重要任務中穿戴的腰卷。
使用嚴選素材打造，具有極高的
防禦力，卻也前所未有地輕盈。","教官为重要任务而选的腰卷。
使用严选素材，实现了强大的
防御力与前所未有的轻便性。",,,,,,,,"درع خصرلسيد
موثوق به، مصنوع من
مواد دفاعية.",,,,,,,,,,,
6246b150-51d4-4d94-89a8-f77c15494acb,64414439,A_Waist_323_Explain,"皆を導く火の魂を宿した受付嬢
の衣装。譲れぬ想いの焔を示す
真紅の組紐をあしらった逸品。","A guiding fire spirit lives 
in this garb. Crimson plaits
reflect flames of desire.","Tenue abritant un esprit de
feu. Les tresses reflètent
les flammes du désir.","Uno spirito guida del fuoco
impregna questa protezione.
Riflette fiamme d'ardore.","Ein führender Feuergeist lebt
darin. Rote Flechten zeigen
Flammen der Begierde.","Un servicial espíritu ígneo
mora en esta prenda carmesí
con la llama del deseo.","В этом поясе обитает дух
огня. Алые вплетения похожи
на яркие искры страсти.","Żyje w nim duch wiecznego
ognia. Karmazynowe sploty to
symbol płomieni pożądania.",,,"Espírito-guia de fogo vive
nesta roupa. Pregas rubras
refletem chamas do desejo.","모두를 이끄는 불꽃이 깃든
접수원 의상. 포기하지 않는
불꽃의 진홍 끈이 달린 명품.","寄宿著引導眾生火之魂的接待員
服裝。製作精良，深紅色的繩結
象徵永不退讓的意念之火。","寄宿着指引众人的火之魂的
接待员服装。配有深红绳结，
彰显不屈意志之火的杰作。",,,,,,,,"روح نار مرشدة تعيش في
هذا الثوب. تعكس 
الجدائل القرمزية نيران الرغبة.",,,,,,,,,,,
e92c3903-2373-400a-8e01-c2c11ba19086,2882643275,A_Waist_324_Explain,"自身に他の貝をまとうという
素材の生態を用いた腰用防具。
独特な装飾は自然界の産物。","Made with shells provided
by nature to protect oneself,
just as sea creatures do.","À base de coquillages
pour se protéger à l'instar
des créatures marines.","Fatta di conchiglie che la
natura dona per difendersi,
a mo’ di creatura marina.","Aus Muscheln gefertigt, um
sich zu schützen, wie es
die Meeresbewohner tun.","Hecho de caparazones naturales
para protegerse a uno mismo,
como hacen los moluscos.","Изготовлен из раковин,
созданных для защиты
самой природой.","Wykonana z muszel. Korzystaj
z tych darów natury, by
uzyskać skuteczną ochronę.",,,"As conchas fornecidas pela
natureza protegem como as
criaturas marinhas.","조개를 몸에 두르는 소재의
특성을 살린 허리 방어구.
독특한 장식은 자연의 산물.","將其他貝類纏繞到自己身上，
展現出素材生態的腰部防具。
獨特的裝飾為大自然的產物。","腰部防具，运用了素材的生态
——缠绕其他贝壳于自身。
独特的装饰是自然界的产物。",,,,,,,,"صُنعت من الأصداف التي وفرتها
الطبيعة لتحمي الشخص، تمامًا
كما تفعل الكائنات البحرية.",,,,,,,,,,,
f9073ec1-7104-4f45-bde3-a710d175f8a0,2304782166,A_Waist_325_Explain,"異国の美を伝える腰用防具。
やがてその美しさによって、
国中が華やかに輝いたという。","Waist armor whose exotic
beauty will be beaming all
across the land in no time.","Armure à la beauté exotique
qui éblouira tout le monde
sur votre passage.","Fiancale che emana
esotica bellezza
in ogni direzione.","Hüftschutz, dessen exotische
Schönheit bald im ganzen
Land erstrahlen wird.","Armadura de cintura cuya
belleza exótica brillará por
todo el mundo.","Экзотический пояс, слово
о котором мгновенно
разлетится по всему миру.","Pancerz biodrowy, który
aż promienieje
egzotyczną urodą.",,,"Proteção de cintura cuja
beleza exótica irradiará
toda a terra muito em breve.","이국의 아름다움을 전하는
허리 방어구. 그 아름다움에
온 나라가 빛난다고 한다.","傳達出異國美學的腰部防具。
據說最後，整個國家因它的
美麗散發出華麗的光輝。","能感受到异国之美的腰部防具。
据说最后，全国上下都
因它的美丽而大放异彩。",,,,,,,,"درع للخصر سينتشر جمالها
الغريب في جميع أنحاء
الأرض خلال وقت قصير.",,,,,,,,,,,
45f05205-ecab-45b5-96e2-f8a0a181c933,2261404145,A_Waist_326_Explain,"山々を自由に巡ったとされる者
の腰用防具。空を神々しく駆け
る力を得た姿は天狗そのもの。","Waist armor of those who
traverse the mountains. Soar
gallantly through the skies.","Armure de ceux qui défient
les montagnes. Transperce
galamment les cieux.","Fiancale di chi attraversa
le montagne, per solcare
coraggiosamente i cieli.","Hüftschutz jener, die die
Berge bereisen. Schwebe
elegant über dem Himmel.","Armadura de cintura de
quienes escalan montañas.
Álzate con majestuosidad.","Такой пояс пригодится во
время горного перехода.
Легкий и элегантный.","Pancerz biodrowy dla śmiałków
przemierzających góry.
Unieś się w przestworza.",,,"Proteção de cintura daqueles
que cruzam montanhas. Voe
elegante pelo céu.","산을 자유롭게 휘젓는 자의
허리 방어구. 하늘을 거룩하게
누비는 모습은 텐구 그 자체.","自在遊歷諸山之人的腰部防具。
配戴者能獲得翱翔蒼穹之力，
其莊嚴身姿有如天狗降臨。","自由地巡游群山者的腰部防具。
获得翔天之力，在空中驰骋的
神圣姿态宛若天狗。",,,,,,,,"درع الخصر لهؤلاء الذين
يجتازون الجبال. حلق
بشجاعة في السماء.",,,,,,,,,,,
49875114-6bd6-42ab-90ed-2cb971922704,1945788825,A_Waist_327_Explain,"傘鳥の素材を綿密に折り重ねた
腰用防具。匠の技術が高い防御
性能と動き易さを両立させた。","Waist armor of layered Aknosom
material, high craftsmanship
offering defense and ability.","À base d'Aknosom.
Sa conception d'élite offre
défense et capacité.","Fiancale artigianale in
strati di Aknosom. Offre
difesa e abilità.","Hüftschutz aus geschichtetem
Aknosom-Material. Solide Hand-
werkskunst sorgt für Schutz.","Armadura de cintura con capas
de materiales de Aknosom, que
brindan una defensa sin igual.","Пояс из нескольких слоев
материала Акносома обеспе-
чивает прекрасную защиту.","Pas z warstwowego materiału
z Aknosoma. Kunsztowna robota
zapewniająca ochronę.",,,"Cinta de partes de Aknosom em
camadas. Alta qualidade
traz defesa e habilidade.","산조의 소재를 포갠 허리
방어구. 장인의 기술로 높은
방어력과 활동성을 겸비했다.","以傘鳥素材縝密地折疊製成的腰
部防具。透過工匠的技術，得以
兼具高度的防禦性能及可動性。","仔细地折叠伞鸟素材制成的
腰部防具。工匠的高超技术
使其兼备高防御力和灵活性。",,,,,,,,"درع خصر مصنوع من طبقات مادة
أكنوسوم، يتميز بحرفية عالية
توفر إمكانية الدفاع والقدرات.",,,,,,,,,,,
b77a0f09-4f75-4004-bf1c-3d110e59c0c9,1069956999,A_Waist_328_Explain,"河童蛙の腰用防具。藻と甲羅の
割合を見直し、防御性能は担保
しつつ可動域の拡張に成功。","Renewed ratio of seaweed
and shell, for greater range
of motion with high defense.","Nouveau ratio d'algues et
de coquillages, améliorant
la mobilité et la défense.","Miglior proporzione di alghe
e conchiglie, per una maggior
mobilità e difesa.","Neues Verhältnis von Seegras
und Muscheln für mehr
Bewegung und Verteidigung.","Amalgama mejorada de caracolas
y de algas, para una defensa
férrea y mayor movilidad.","Водоросли и панцирь в новой
пропорции. Больше свободы
действий и лучше защита.","Nowa proporcja wodorostów
i muszli zapewnia większą
swobodę ruchów i obronę.",,,"Nova proporção de alga e
casca, para movimentos
livres com defesa alta.","하동와의 허리 방어구.
수초와 갑각의 비율을 재검토,
방어력과 가동 영역을 확보.","河童蛙的腰部防具。重新修改了
水藻與甲殼的比例，在確保防禦
性能的同時增加了可動範圍。","河童蛙的腰部防具。重新分配
藻与甲壳的比例，保证防御力，
同时成功提升了灵活性。",,,,,,,,"نسبة متجددة من الطحالب البحرية
والصدف لنطاق حركة أكبر
مع دفاع عالي.",,,,,,,,,,,
c91f936e-f236-4dc7-a31c-8b77c33f9db4,23572188,A_Waist_329_Explain,"怪しい模様が特徴的な人魚竜の
腰用防具。眺めていると意識が
混濁し眠りへ誘われるという。","The strange pattern of this
Somnacanth armor seduces
onlookers into slumber.","L'étrange motif de cette
armure Somnacanth a comme
un effet hypnotique.","Lo strano motivo di questa
protezione di Somnacanth
mette sonno a chi la guarda.","Das seltsame Muster dieser
Somnacanth-Rüstung versetzt
Betrachter in Schlaf.","Los extraños motivos de esta
armadura de Somnacanth
obnubilan a quien la mira.","Странный узор на поясе
Сомнаканта нагоняет дремоту
на излишне любопытных.","Dziwny wzór na zbroi
z Somnacantha wywołuje
u patrzącego sen.",,,"Padrão estranho da armadura
de Somnacanth faz os
outros adormecerem.","이소네미쿠니의 허리 방어구.
요사한 무늬가 특징이며 보고
있으면 의식이 흐려진다.","擁有獨特詭異花紋的人魚龍腰部
防具。據說注視此物者，意識會
逐漸迷糊，陷入沉睡。","人鱼龙的腰部防具，怪异图案
是其特征。据说若一直盯着看，
就会意识模糊，陷入睡梦。",,,,,,,,"يغري هذا النمط الغريب
لدرع سومناكانث
المشاهدين بالنوم.",,,,,,,,,,,
04df26a9-e05b-46f0-81b3-38293a752fee,1123900295,A_Waist_330_Explain,"諸恋を伝える防具。
曰く、永久にも感じられる時の
中で男、想いに身を焦がす。","A man once burned with
love so deeply that it felt
like time stood still.","Un homme brûlait jadis si
profondément d'amour que
le temps semblait arrêté.","Un uomo arse d'amore
tanto profondamente che
il tempo parve fermarsi.","Der Träger erbrannte
so sehr in Liebe, dass die
Welt schier stillstand.","Un hombre tan enamorado que
el tiempo se había detenido
en seco para él.","Однажды он так сильно
влюбился, что время
будто остановилось.","Pewien mężczyzna pałał kiedyś
tak głęboką miłością, że czas
się dla niego zatrzymał.",,,"Um homem ardeu com amor tão
profundo que parecia como
se o tempo tivesse parado.","비련을 전하는 방어구.
영원과 같은 시간 속에서
남성은 상사병에 애태운다.","訴說一段相戀之情的防具。
其言道，男人彷彿置身漫長的
永恆，因思慕之情而焦慮不已。","述说爱恋的防具。
曰：在仿佛永恒不变的时间中，
男人饱受相思之苦的折磨。",,,,,,,,"رجل سقط ذات مرة في
الحب لدرجة العشق حتى أنه شعر
كأن الوقت توقف.",,,,,,,,,,,
b65fa7c2-aa65-48c0-b461-73fb83ac05bd,258439426,A_Waist_331_Explain,"諸恋を伝える防具。
曰く、男の骸の傍らで愛を囁き
この世に別れを告げた。","A woman once bid farewell
to the world, whispering love
to the skeleton of a man.","Une femme quitta jadis ce
monde, susurrant des mots
d'amour à un squelette.","Una donna disse addio al
mondo, sussurrando amore
allo scheletro di un uomo.","Die Trägerin sagte der Welt
Lebewohl, dem Skelett ihres
Geliebten Liebe zuflüsternd.","Una mujer se despidió del
mundo a la vez que susurraba
al esqueleto de un hombre.","Однажды она попрощалась с
миром, прошептав слова любви
скелету своего избранника.","Pewna kobieta pożegnała się
kiedyś ze światem, wyznając
miłość szkieletowi człowieka.",,,"Uma mulher se despediu do
mundo, sussurrando amor para
o esqueleto de um homem.","비련을 전하는 방어구.
남성의 유해 곁에서 사랑을
속삭이며 세상과 작별했다.","訴說一段相戀之情的防具。
其言道，女人依偎在男人的屍
骸上傾訴愛意，向世間道別。","述说爱恋的防具。
曰：在男人的尸骸旁倾吐爱语，
女人告别了这个世界。",,,,,,,,"امرأة كانت تودع العالم ذات
مرة وتهمس بكلمات الحب
لهيكل عظمي لرجل ما.",,,,,,,,,,,
c01ea0e7-9f66-4e9f-b03b-29beade461e8,794979657,A_Waist_332_Explain,"かつて村を襲った五匹の鬼。
中でも百折不撓の忍耐力を持つ
鬼の粘り腰を模した腰巻。","Five ogres once attacked
a village. The cloth recalls
their indomitable hips.","Cinq ogres attaquèrent jadis
un village. Cet habit rappelle
leurs hanches redoutables.","Spira che ricorda i formidabili
fianchi di cinque orchi che
attaccarono un villaggio.","Einst griffen fünf Oger ein
Dorf an. Diese Rüstung gleicht
ihren unbeugsamen Hüften.","Evoca las indómitas caderas
de los cinco ogros que un
día arrasaron una aldea.","Однажды пять огров напали на
деревню. Пояс помнит
их несломимыe бедра.","Pięć ogrów napadło kiedyś na
wioskę. Pas przypomina
ich niesamowite biodra.",,,"Cinco ogros atacaram a aldeia.
O pano lembra os quadris
indômitos deles.","옛날, 마을을 덮친 다섯
도깨비. 그중 굴하지 않는
도깨비의 끈기를 본뜬 허리띠.","過去曾有五隻鬼襲擊了村莊。
此腰卷乃是仿照其中堅忍不拔，
百折不撓的猛鬼之腰製作而成。","从前有五只袭击村庄的恶鬼。
其中一只鬼百折不挠，
模仿其强健腰部制成的腰卷。",,,,,,,,"هاجمت خمسة غيلان
قرية. يشير القماش
إلى بنية أفخاذهم القوية.",,,,,,,,,,,
