guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
916a3840-3da0-4510-aded-f60f15f60634,3866528459,A_Chest_353_Explain,"青熊獣の素材を使った胴用
装備。軽量で頑丈な素材を、
ユクモ独特の意匠で仕上げた。","Armor made from Arzuros
parts. Light and sturdy, the
design is pure Yukumo.","À base d'Arzuros. Légère et
solide, dans le style
typique de Yukumo.","Creata con parti d'Arzuros.
Leggera e resistente,
in puro stile di Yukumo.","Brustschutz aus Arzuros-
Teilen. Leicht, stabil und
eindeutig Yukumo-Stil.","Armadura pectoral de partes
de Arzuros. Fuerte y ligera,
de diseño puramente Yukumo.","Доспехи из останков
Арзуроса. Легкие и прочные.
Сделаны в стиле Юкумо.","Pancerz z części ciała
Arzurosa. Lekki i mocny –
kwintesencja stylu Yukumo.",,,"Feita com partes de Arzuros.
Leve e resistente,
o design é puro Yukumo.","청웅수 소재로 만든 몸통
방어구. 가볍고 튼튼한 소재에
유쿠모 특유의 마감을 더했다.","使用青熊獸素材的身體裝備。
將輕量且堅固的素材
以結雲獨特的創意打造。","青熊兽素材制成的身体装备。
将轻量且坚固的素材
以结云独特的匠心打造。",,,,,,,,"درعٌ من أجزاء أرزوروس.
يدُل تصميمها الخفيف والمتين
على صناعتها في يوكومو.",,,,,,,,,,,
d0e9d0b2-10b6-4522-a5e3-209d20d44b53,3959713146,A_Chest_354_Explain,"豊かな弾性を持つ赤甲獣の甲殻
で覆われた胴用装備。肉厚の
装甲が衝撃から身を守る。","Chest armor covered in
Volvidon shell. The fleshy
surface absorbs blows well.","Recouverte de carapace de
Volvidon. Sa surface molle
amortit bien les coups.","Ricoperta da una corazza
di Volvidon. La superficie
morbida assorbe gli urti.","Brustschutz mit einem Volvi-
don-Panzer. Die Oberfläche
schützt gut gegen Schläge.","Armadura pectoral con coraza
de Volvidon. La zona carnosa
absorbe bien los golpes.","Доспех, покрытый панцирем
Вольвидона. Поверхность
отлично поглощает удары.","Napierśnik ze skorupy
Volvidona. Gruba powłoka
dobrze amortyzuje uderzenia.",,,"Peitoral coberto com casco
de Volvidon. A superfície
carnuda absorve golpes.","탄력 있는 적갑수의 갑각으로
만든 몸통 방어구. 두꺼운
장갑이 충격을 막아낸다.","被具有豐富彈性的赤甲獸甲殼
包覆的身體裝備。厚實的裝甲
保護遭到撞擊的身體。","覆盖有充满弹性的
赤甲兽甲壳的身体装备。
厚实的装甲能在撞击中保护身体。",,,,,,,,"درعٌ لحماية الصدر مُغطاة
بصدفة فولفيدون. يمتص السطح
المكسو باللحم الضربات جيدًا.",,,,,,,,,,,
3f902823-242c-435c-a4cc-063eec5e266a,605269701,A_Chest_355_Explain,"水獣の素材を用いた胴用
装備。弾力に富み、やわな
攻撃なら文字通り跳ね返す。","Chest armor made from Royal
Ludroth parts. Elastic enough
to repel weaker strikes.","À base de Ludroth royal.
Élastique, elle repousse
les coups légers.","Pettorale con parti di
Ludroth reale. Così elastico da
respingere i colpi più deboli.","Brustschutz aus Königs-
Ludroth-Teilen. Elastisch,
federt schwache Schläge ab.","Armadura de pecho con partes
de Ludroth Real. Repele los
ataques más débiles.","Нагрудник из частей
Королевского Лудрота.
Защитит от слабых ударов.","Napierśnik z Ludrotha
Królewskiego. Tak elastyczny,
że odbija słabsze ciosy.",,,"Peitoral de partes de Ludroth
Real. Elástico o bastante
para repelir golpes fracos.","수괴수의 소재로 만든 몸통
방어구. 우수한 탄력성으로
약한 공격쯤은 튕겨 낸다.","以水獸素材製作的身體裝備。
富有彈性，可如字面一般
將微弱的攻擊彈開。","使用水兽素材制成的身体装备。
富有弹性，能弹回轻攻击。",,,,,,,,"درع صدر مصنوعة من أجزاء
لودروث الملكي. تتمتع بمرونة
كافية لصد الضربات الأضعف.",,,,,,,,,,,
45907059-8f49-482e-a616-0e22c6c47b70,2589790562,A_Chest_356_Explain,"土砂竜の装甲を加工した
胴用装備。硬い素材のため
加工に数ヶ月を要する。","Chest armor made from Barroth
plate. So tough it takes months
to fashion into shape.","À base de Barroth.
Si dure qu'il faut des mois
pour la façonner.","Pettorale in piastra di
Barroth. È così duro che
servono mesi per realizzarlo.","Brustschutz aus Barroth-Platte.
So hart, dass es Monate
dauert, ihn zu formen.","Armadura de pecho de placa
de Barroth. Se tardan meses
en darle forma.","Доспех из пластин Баррота.
Так прочен, что его создание
занимает несколько месяцев.","Napierśnik z płyty Barrotha.
Tak mocny, że stworzenie go
zajęło miesiące.",,,"Armadura de torso feita de
placa de Barroth. Tão forte que
leva meses para moldá-la.","토사룡의 장갑을 가공한 몸통
방어구. 소재가 단단하여
가공에 몇 개월이 걸린다.","以土砂龍的裝甲加工製成的
身體裝備。素材相當堅硬，
因此需要花上數月時間加工。","使用土砂龙装甲制成的身体
装备。由于素材坚硬，加工
需耗时数月。",,,,,,,,"درع صدر مصنوعة من لوح
باروث. قوية للغاية لذلك
يستغرق تشكيلها شهورًا.",,,,,,,,,,,
a4fe6036-a71c-4b46-a618-1376278b164c,2652141707,A_Chest_357_Explain,"フルフルの皮で覆われた胴用
装備。着用したときの一体感
が魅力？　の一品。","Chest armor wrapped in
Khezu hide. It fits any
wearer like a glove.","Armure en cuir de Khezu.
Vous ne faites plus qu'un
avec ses charmes...","Ricoperta di pelle di Khezu.
Ti senti una cosa sola con
il suo fascino...","Mit Khezu-Haut bezogener
Panzer. Sein Charme betört
jeden!","Forrada de piel de Khezu.
Siempre se ajusta al
portador como un guante.","Доспех, покрытый шкурой
Кезу. Облегает владельца
словно вторая кожа.","Napierśnik obszyty skórą
Khezu. Pasuje na
wszystkich jak ulał.",,,"Peitoral envolto em couro de
Khezu. Serve em qualquer
usuário como uma luva.","푸루푸루의 가죽으로 덮인
몸통 방어구. 입었을 때
일체감이 매력? 인 장비.","以奇怪龍的皮包覆的身體裝備。
穿著時如同與鎧甲合而為一的
感覺為其魅力？","覆盖奇怪龙皮的身体装备。
穿着时的一体感？
是其魅力所在。",,,,,,,,"درع صدر مغطى
بجلد خيزو. يناسب أي شخص
يرتديه مثل القفاز.",,,,,,,,,,,
3779be00-01c5-48bb-ba85-b49b65f63a67,3203406935,A_Chest_358_Explain,"迅竜の体躯を思わせる黒の鎧。
艶めいた鱗の醸す危うい美は、
見る者を誘惑せずにおかない。","Chest armor reminiscent of a
Nargacuga's body. Its glossy
shine has a fragile beauty.","L'évocation d'un Nargacuga.
Ses écailles brillantes sont
d'une beauté fragile.","Pettorale simile al corpo di
un Nargacuga. Le scaglie
hanno una fragile bellezza.","Brustschutz, ähnelt einem
Nargacuga-Körper mit
schönen glänzenden Schuppen.","Armadura pectoral semejante
al cuerpo del Nargacuga,
lustrosa y de sutil belleza.","Доспех, похожий на тело
Наргакуги. Сияющий блеск
и хрупкая красота в одном.","Od razu przywodzi na myśl
Nargacuga. Lśni niczym
kruchy klejnot.",,,"Peitoral que lembra o corpo
de um Nargacuga. Seu brilho
tem uma beleza frágil.","신룡이 연상되는 검은 갑옷.
아름답게 빛나는 비늘이
보는 자를 유혹한다.","讓人想起迅龍身軀的黑色鎧甲。
有光澤的鱗片營造出危險的
美感，目睹之人必將受其誘惑。","让人想到迅龙身躯的黑色铠甲。
光泽的鳞片营造出危险的美感，
目睹之人都禁不住它的诱惑。",,,,,,,,"درعٌ لحماية الصدر تُذكرك
بجسد نارجاكوجا. يتمتع
توهجها اللامع بجمال رقيق.",,,,,,,,,,,
94a8d77a-6064-4ac5-96c8-d9ac849d7447,2625637436,A_Chest_359_Explain,"氷牙竜の素材から厳選
された部分のみで製造される
氷河を物ともしない鎧。","Chest armor made from select
Barioth parts. It can withstand
the force of a mighty glacier.","À base de Barioth.
Elle résiste à la force
d'un glacier.","Pettorale con parti scelte
di Barioth. Resiste anche
alla forza dei ghiacciai.","Brustschutz aus ausgewählten
Barioth-Teilen. Kann einem
Gletscher standhalten.","Armadura de pecho de partes
de Barioth. Soporta la
potencia de un gran glaciar.","Нагрудник из частей Бариота.
Его не сможет пробить
даже огромная глыба льда.","Napierśnik z części Bariotha.
Może wytrzymać moc
potężnego lodowca.",,,"Peitoral de partes seletas de
Barioth. Aguenta a força
de uma geleira.","빙아룡의 소재 중 엄선된
부분으로만 제작되어
빙하에도 끄떡없는 갑옷.","僅使用從冰牙龍素材中
精挑細選的部分，
打造出能視冰河為無物的鎧甲。","铠甲，严选冰牙龙素材制成。
即使面对冰河也满不在乎。",,,,,,,,"درع صدر مصنوعة من أجزاء مختارة
من باريوث. يمكنها تحمل
قوة نهر جليدي عظيم.",,,,,,,,,,,
b27b67d7-5361-4df8-b8ef-64158e005330,661277102,A_Chest_360_Explain,"雌火竜の素材を用いた鎧。
火の守護を受けた狩人の
身に火の力を宿す。","Chest armor made from Rathian
parts. Hunters protected by fire
are granted its power.","À base de Rathian.
Son pouvoir protège les
chasseurs du feu.","Pettorale con parti di Rathian.
I suoi poteri proteggono
i cacciatori dal fuoco.","Brustschutz aus Rathian-
Teilen. Vor Feuer geschützte
Jäger genießen seine Macht.","Armadura de pecho de partes
de Rathian. Protege a los
cazadores del fuego.","Нагрудник из частей Ратианы.
Ее силу получат охотники,
которых защищает сила огня.","Napierśnik z części Rathiany.
Łowcy chronieni ogniem
otrzymają jego moc.",,,"Peitoral de partes de Rathian.
Caçadores protegidos por
fogo recebem seu poder.","자화룡 소재로 만든 갑옷.
불의 수호를 받은 사냥꾼에게
불의 힘을 깃들게 한다.","以雌火龍素材製成的鎧甲。
受到火之守護的獵人，
身上將寄宿火之力。","用雌火龙素材制成的铠甲。
受火焰所守护的猎人，
火焰的力量将灌注其身。",,,,,,,,"درع صدر مصنوعة من أجزاء
راثيان. يُمنح الصيادون
المحميون بالنيران قوتها.",,,,,,,,,,,
2f6ff6c0-d5a9-4921-8788-b0c8fb7fbf92,3464171296,A_Chest_361_Explain,"火竜の重殻を使った鎧。
猛火や豪雷の一撃をも
涼風のように感じさせる。","Chest armor made from Rathalos
cortex. It laughs in the face of
fire and thunder attacks.","En carapace de Rathalos.
Elle se moque du feu et
de la foudre.","Pettorale in corteccia di
Rathalos. Gli attacchi tuono
e fuoco non lo scalfiscono.","Brustschutz aus Rathalos-
Kortex. Er lacht Feuer- und
Drachenangriffen ins Gesicht.","Armadura de pecho con
córtex de Rathalos. Se ríe
del fuego y del rayo.","Нагрудник из оболочки
Раталоса. Он просто смеется
над огнем и грозой.","Napierśnik z kory Rathalosa.
Niestraszne są mu płomienie
i pioruny.",,,"Torso de córtex de Rathalos.
Debocha de ataques de fogo
e trovão.","화룡의 중갑각을 사용한 갑옷.
불꽃과 번개 같은 일격도
산들바람처럼 느껴지게 한다.","以火龍重殼製成的鎧甲。
即使遭受猛火或狂雷攻擊，
都彷彿只是涼風吹拂一般。","用火龙重壳制成的铠甲。
连猛火与豪雷的攻击都
宛如一丝微风，不足为惧。",,,,,,,,"درع صدر مصنوعة من قشرة
راذالوس. تضحك في وجه
هجمات النيران والرعد.",,,,,,,,,,,
d34e3f32-4b1f-484f-a482-1c0413a0e017,3698251241,A_Chest_362_Explain,"胸に轟く虎王の激情。
猛き鼓動に熱き血潮が駆け巡り
主を狩りへと煽り立てる。","The Tigrex's heart-pounding
passion. His blood pulses through
hunters, stirring their courage.","La passion vibrante du Tigrex
envahit le chasseur qui la porte
et stimule son courage.","La ferocia travolgente del Tigrex
scorre nel sangue del cacciatore,
infiammandone il coraggio.","Sinnbild der wilden Leidenschaft
des Tigrex. Sein Blut durchströmt
Jäger und weckt ihren Mut.","Con la pasión del Tigrex.
Su sangre inunda las venas
del cazador y le da valor.","Страсть Тигрекса. Его кровь
бежит по венам охотников,
вселяя в их сердца отвагу.","Żywiołowa pasja Tigrexa.
Jego krew pulsuje w łowcach,
napełniając ich odwagą.",,,"Paixão empolgante do Tigrex.
O sangue pulsa pelo caçador,
aumentando a coragem.","가슴에 울리는 호왕의 격정.
강한 고동에 피가 끓어오르고
주인에게 사냥을 부추긴다.","振奮心神的虎王激情。
猛烈鼓動令熱血沸騰，
促使霸主投身於狩獵。","虎王之情，铭刻于胸。
心跳加速，热血沸腾，
激励主人迈向战场。",,,,,,,,"يخفق قلب تجريكس
بالعاطفة. دمه ينبض داخل
الصيادين ويثير شجاعتهم.",,,,,,,,,,,
db97e757-1d2a-46ee-ba13-d5e70e9e4027,3296877916,A_Chest_363_Explain,"角竜の甲殻から作られる鎧。
特に凶暴な竜の力が宿り
爆炎もが無に帰す。","Chest armor made from Diablos
shell. The power within can
reduce almost anything to ash.","En carapace de Diablos.
Son pouvoir peut réduire
presque tout en cendres.","Pettorale in corazza di
Diablos. Racchiude un potere
capace d'incenerire chiunque.","Brustschutz aus Diablos-Panzer.
Seine Macht verbrennt fast
alles zu Asche.","Armadura del caparazón
de un Diablos. Su poder lo
reduce todo a cenizas.","Нагрудник из шкуры Диаблоса.
Его сила сотрет
в пыль что угодно.","Wykonana ze skorupy Diablosa.
Zaklęta w niej moc może
obrócić wszystko w popiół.",,,"Torso de casco de Diablos. O
poder interior pode reduzir
quase tudo a cinzas.","각룡의 갑각으로 만든 갑옷.
흉포한 용의 힘이 깃들어
있어 화염에도 끄떡없다.","以角龍甲殼製成的鎧甲。
鎧中寄宿了格外兇暴的龍之力，
連爆炎也將化為虛無。","用角龙甲壳制成的铠甲。
蕴藏着凶暴的龙的力量，
连烈焰也将化为虚无。",,,,,,,,"درع صدر مصنوعة من صدفة ديابلوس.
يمكن أن تُحيل قوتها الداخلية
أي شيء تقريبًا إلى رماد.",,,,,,,,,,,
007ca267-cd27-47d1-bcc8-d74238aeb684,2775936056,A_Chest_364_Explain,"バサルモスの素材で作られた
胴用装備。大きく張り出した
両肩部分が特徴。","Chest armor made of Basarios
parts. Known for its jutting
shoulder plates.","À base de Basarios. Une
armure avec de larges
épaulettes.","Corazza creata con parti
di Basarios. Ha piastre
sporgenti sulle spalle.","Aus Basarios-Material. Sein
Markenzeichen sind die
abstehenden Schulterplatten.","Hecha de materiales de
Basarios. Tiene placas que
sobresalen de los hombros.","Доспех из останков
Базариоса. Ценен выдающимися
плечевыми пластинами.","Napierśnik z części ciała
Basariosa. Uwagę zwracają
imponujące naramienniki.",,,"Peitoral feito com partes de
Basarios. Conhecido por suas
ombreiras salientes.","바살모스 소재로 만든
몸통 방어구. 크게 솟아오른
양쪽 어깨 부분이 특징.","用岩龍的素材製作的
身體裝備。特徵是往兩旁
大大延伸的肩膀。","使用岩龙素材制成的身体装备。
特征是往两旁大大延伸的肩膀。",,,,,,,,"درعٌ لحماية الصدر مصنوعة من
أجزاء باساريوس. تشتهر ببروز
الصفائح الموجودة بالكتف.",,,,,,,,,,,
e074c151-5073-4ab5-8299-819ef4ce6468,3186308742,A_Chest_365_Explain,"天雷の力を閉じ込めた雷狼竜の
鎧。雷神の如き凄まじい迫力は
狩人の志気を鼓舞する。","Armor imbued with the Zinogre's
divine lightning. Its energetic
power invigorates hunters.","Empli de la foudre divine
du Zinogre. Sa puissance
revigore les chasseurs.","Corazza infusa del fulmine
divino dello Zinogre. Dona la
sua energia a chi la indossa.","Mit den göttlichen Blitzen des
Zinogre erfüllter Panzer. Seine
starke Energie inspiriert Jäger.","Armadura con el rayo divino
de Zinogre. Su poder eléctrico
fortalece a los cazadores.","Доспех, помеченный
божественной молнией
Зиногра. Окрыляет охотников.","Pancerz napełniony boską
błyskawicą Zinogra. Jego moc
pobudza łowców.",,,"Armadura imbuída no raio do
Zinogre. O poder elétrico
revigora caçadores.","번개의 힘을 담은 뇌랑룡의
갑옷. 뇌신의 살벌한 박력이
사냥꾼의 사기를 드높인다.","蘊含天雷之力的雷狼龍鎧甲。
具有雷神般驚人的迫力，
能鼓舞著獵手的鬥志。","蕴藏天雷之力的雷狼龙铠甲。
宛如雷神般惊人的魄力，
鼓舞着猎手的斗志。",,,,,,,,"درع مشبعة ببرق زينجر المقدس.
تُحفز قوتها النشطة
الصيادين.",,,,,,,,,,,
1c2b6e00-31ce-4d15-a9ea-20bb7d5edbb8,1294005174,A_Chest_366_Explain,"古人曰く、是を以て胴を守る。
筋骨、隆々として極めて猛悍、
未だ破ること能わず。","An ancient figure's chest armor.
Its build grants the wearer
undefeatable courage and mettle.","Robe d'un personnage antique.
Elle procure au porteur un
courage sans limites.","Corazza di un antico.
Garantisce a chi la indossa
resistenza e coraggio.","Brustschutz einer antiken
Gestalt. Verleiht dem Träger
endlosen Mut und Eifer.","De una figura antigua; su
diseño le asegura al portador
no achicarse y ser imbatible.","Доспех древних.
Дарует владельцу
невероятную храбрость и силу.","Napierśnik starożytnej
persony. Napełnia
odwagą i determinacją.",,,"Armadura de famoso antigo.
Confere ao usuário coragem e
determinação inabaláveis.","고대인의 몸통을 보호한 갑옷.
여태껏 이 장대하고 거친
근골을 부순 이는 없었다.","古人曰，此乃護體之物。
筋骨壯碩勇猛至極，
至今仍然無人可破。","古人云，以此护身。
其筋骨，健硕彪悍，
至今无人能破。",,,,,,,,"درع صدر لشخصية قديمة.
تصميمها يمنح مرتديها
شجاعة وحماسة لا تُقهر.",,,,,,,,,,,
